ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
30474,"Silk Fabric","<span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span>
<p style=""outline-color: transparent; outline-style: none; outline-width: 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">قماش حرير</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">سعر القماش أعلاه هو للمتر للواحد</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">ملاحظه : الرجاء اختيار عدد الأمتار المناسب للفستان لكي يصلكم المقاس الصحيح</span></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
 	<li>Available in three colors white, pink and green.</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-28,product,https://loozaa.com/product/silk-fabric-65/,0,,25,50,25,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/PHOTO-2019-01-28-12-22-19-1.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
30476,"Solo HD On-Ear Monochromatic","<p style=""direction: rtl; text-align: right;""><strong>سماعات بلوتوث Solo HD
</strong>رقم الموديل: 848447008377
اسم الموديل: سماعة بيتس سولو HD على الأذن
ملاحظات:
صوت عالي الجودة المحمول
سهل التركيب والاستخدام
كبيرة للاستخدام في الأماكن المغلقة والهواء الطلق
جهاز صوتي من الجيل التالي ليعطيك الأفضل في المجال</p>
<p style=""text-align: left;""><strong>Solo HD On-Ear Monochromatic Headphones Pink</strong></p>
<p style=""text-align: left;"">Model number : 848447008377</p>
<p style=""text-align: left;"">Model name: Beats Solo HD On-Ear Headphone</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">

<strong>Highlights</strong>
<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"">High quality audio output</li>
 	<li class=""jsx-2085878247"">Portable</li>
 	<li class=""jsx-2085878247"">Easy installation &amp; use</li>
 	<li class=""jsx-2085878247"">Great for both indoor &amp; outdoor use</li>
</ul>
</div>
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;""><strong>Overview</strong>Next generation audio device to give you the best in the industry</div>
</div>
</div>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-28,product,https://loozaa.com/product/solo-hd-on-ear-monochromatic/,0,,295,350,295,instock,5,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/pinkhdsolo.jpg,,,simple,visible,"Electronics>Computer Accessories|Electronics>Headphones",#earphones|#mobileaccessories,5,"سماعات بلوتوث Solo HD",ShapoorTrdgLLC,Shapoor,LLC,2.15,,,19.8,|||||||,,taxable
30480,"Solo HD On-Ear Monochromatic","<p style=""direction: rtl; text-align: right;""><strong>سماعات بلوتوث Solo HD
</strong>رقم الموديل: solo-GRN
اسم الموديل: سماعة بيتس سولو HD على الأذن
ملاحظات:
استمتع بجودة صوت أكثر ثراءً ووضوحًا وفوقًا
مصممة لتناسب مريح
منتج متميز من العلامة التجارية - يدق</p>
<p style=""text-align: left;""><strong>Solo HD Monochromatic On-Ear Headphone Green</strong></p>
<p style=""text-align: left;"">Model number : solo-GRN</p>
<p style=""text-align: left;"">Model name: Beats Solo HD On-Ear Headphone</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<div class=""jsx-2085878247 overviewSection"">
<p style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Enjoy richer, clear and superior sound quality</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Designed for a comfortable fit</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">A superior product from the brand - Beats</li>
</ul>
</div>
</div>
</div>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-28,product,https://loozaa.com/product/solo-hd-on-ear-monochromatic-2/,0,,295,350,295,instock,5,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/greenbeats-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/greenbeats-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/greenbeats-5.jpg|https://loozaa.com/wp-content/uploads/2019/01/greenbeats-6.jpg|https://loozaa.com/wp-content/uploads/2019/01/greenbeats-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/greenbeats-2.jpg,|||||,,simple,visible,"Electronics>Computer Accessories",#earphones|#mobileaccessories,5,"سماعات بلوتوث Solo HD",ShapoorTrdgLLC,Shapoor,LLC,2.15,,,19.8,|||||||,,taxable
30487,"Silk Fabric","<span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span>
<p style=""outline-color: transparent; outline-style: none; outline-width: 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">قماش حرير</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">سعر القماش أعلاه هو للمتر للواحد</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">ملاحظه : الرجاء اختيار عدد الأمتار المناسب للفستان لكي يصلكم المقاس الصحيح</span></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
 	<li>Available in three colors white, pink and green.</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-28,product,https://loozaa.com/product/silk-fabric-66/,0,,25,50,25,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/PHOTO-2019-01-28-12-22-20.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
30489,"Pill+ Bluetooth Wireless Speaker","<p style=""direction: rtl; text-align: right;""><strong>سبيكر بلوتوث و وايرلس Pill
</strong>رقم الموديل: حبوب منع الحمل +
ملاحظات:
مجهزة بلوتوث اللاسلكية
شحن الأجهزة الملحقة الخارجية
زوج 2 حبوب + وظيفة ستيريو
المدمج في مكبر الصوت
يلعب ما يصل إلى 12 ساعة</p>
<p style=""text-align: left;""><strong>Pill+ Bluetooth Wireless Speaker White</strong></p>
<p style=""text-align: left;"">Model Number: Pill+</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"" style=""text-align: left;"">
 	<li class=""jsx-2085878247"">equipped with bluetooth wireless</li>
 	<li class=""jsx-2085878247"">charge external accessory devices</li>
 	<li class=""jsx-2085878247"">pair 2 pills+ for stereo function</li>
 	<li class=""jsx-2085878247"">built-in speakerphone</li>
 	<li class=""jsx-2085878247"">plays up to 12 hours</li>
</ul>
<div class=""jsx-3603801110 reviewsBadgeContainer"" style=""text-align: left;""></div>
<div class=""jsx-3603801110 priceFulfilmentRow"">
<div class=""jsx-3603801110"" style=""text-align: left;""></div>
</div>","<strong>Home speaker</strong>",2019-01-28,product,https://loozaa.com/product/pill-bluetooth-wireless-speaker/,0,,615,830,615,instock,5,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/pillwhite-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/pillwhite-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/pillwhite-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/pillwhite-5.jpg|https://loozaa.com/wp-content/uploads/2019/01/pillwhite-6.jpg|https://loozaa.com/wp-content/uploads/2019/01/pillwhite-1.jpg,|||||,,simple,visible,Uncategorized>homecaracessories|Electronics>Speakers,#homespeaker|#speaker,5,"سبيكر بلوتوث و وايرلس Pill",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
30498,"Pill+ Bluetooth Wireless Speaker","<p style=""direction: rtl; text-align: right;""><strong>سبيكر بلوتوث و وايرلس Pill
</strong>رقم الموديل: PILL+
ملاحظات:
مجهزة بلوتوث اللاسلكية
شحن الأجهزة الملحقة الخارجية
زوج 2 حبوب + وظيفة ستيريو
المدمج في مكبر الصوت
يلعب ما يصل إلى 12 ساعة</p>
<p style=""text-align: left;""><strong>Pill+ Bluetooth Wireless Speaker Black</strong></p>
<p style=""text-align: left;"">Model Number: Pill+</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"" style=""text-align: left;"">
 	<li class=""jsx-2085878247"">equipped with bluetooth wireless</li>
 	<li class=""jsx-2085878247"">charge external accessory devices</li>
 	<li class=""jsx-2085878247"">pair 2 pills+ for stereo function</li>
 	<li class=""jsx-2085878247"">built-in speakerphone</li>
 	<li class=""jsx-2085878247"">plays up to 12 hours</li>
</ul>
<div class=""jsx-3603801110 priceFulfilmentRow"">
<div class=""jsx-3603801110"" style=""text-align: left;""></div>
</div>","<strong>Home speaker</strong>",2019-01-28,product,https://loozaa.com/product/pill-bluetooth-wireless-speaker-2/,0,,615,830,615,instock,5,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/beatblkpill-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/beatblkpill-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/beatblkpill-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/beatblkpill-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/beatblkpill-5.jpg|https://loozaa.com/wp-content/uploads/2019/01/beatblkpill-6.jpg,|||||,,simple,visible,Electronics>Speakers,#homespeaker|#speaker,5,"سبيكر بلوتوث و وايرلس Pill",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
30507,"Silk Fabric","<span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span>
<p style=""outline-color: transparent; outline-style: none; outline-width: 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">قماش حرير</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">سعر القماش أعلاه هو للمتر للواحد</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">ملاحظه : الرجاء اختيار عدد الأمتار المناسب للفستان لكي يصلكم المقاس الصحيح</span></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
 	<li>Available in three colors white, pink and green.</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-28,product,https://loozaa.com/product/silk-fabric-67/,0,,25,50,25,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/PHOTO-2019-01-28-12-22-23-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/PHOTO-2019-01-28-12-22-22.jpg|https://loozaa.com/wp-content/uploads/2019/01/PHOTO-2019-01-28-12-22-23.jpg,||,,simple,visible,"Uncategorized>homepageladiessection|Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
30510,"Pill+ Bluetooth Wireless Speaker","<p style=""direction: rtl; text-align: right;""><strong>سبيكر بلوتوث و وايرلس Pill
</strong>رقم الموديل: 9802
ملاحظات:
يسمح لك بتشغيل الموسيقى من هاتفك أو الكمبيوتر المحمول أو أي جهاز آخر مزود بتقنية Bluetooth
يتميز بنظام Crossover ثنائي الاتجاه مصمم لتوفير مجال صوتي محسن ونطاق ديناميكي لجميع الألحان المفضلة لديك
بالإضافة إلى وظيفة تشغيل الصوت ، يتيح لك مكبر الصوت المدمج في السماعة إجراء مكالمات وتلقيها
يحتوي أيضًا على منفذ USB مدمج لشحن أي ملحقات خارجية متوافقة</p>
<p style=""text-align: left;""><strong>Pill+ Bluetooth Wireless Speaker Red</strong></p>
<p style=""text-align: left;"">Model Number: 9802</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"" style=""text-align: left;"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Allows you to play music from your phone, laptop, or any other Bluetooth-enabled device</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Features a 2-way crossover system that's designed to deliver an enhanced sound field and dynamic range for all your favorite tunes</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">In addition to its audio playback functionality, the speaker's built-in speakerphone allows you to make and receive calls</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Also has a built-in USB port for charging any compatible external accessories</li>
</ul>
<div class=""jsx-3603801110 priceFulfilmentRow"">
<div class=""jsx-3603801110"" style=""text-align: left;""></div>
</div>","<strong>Home speaker</strong>",2019-01-28,product,https://loozaa.com/product/pill-bluetooth-wireless-speaker-3/,0,,615,830,615,instock,5,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/redpill-2-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/redpill-3-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/redpill-4-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/redpill-1-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/redpill-1-2.jpg,||||,,simple,visible,Electronics>Speakers,#homespeaker|#speaker,5,"سبيكر بلوتوث و وايرلس Pill",ShapoorTrdgLLC,Shapoor,LLC,,21.5,6.9,6.35,||||||,,taxable
30525,"Solo3 Wireless On-Ear Headphones","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس Solo 3
</strong>رقم الموديل: MPXH2SO / A
ملاحظات:
قابل للتعديل مع كؤوس أذن مريحة للراحة مثالية للاستخدام اليومي
تصميم أنيق وانسيابي متين وقابل للطي للانتقال إلى كل مكان تفعله
يمكنك إجراء مكالمات ، والتحكم في الموسيقى ، وتنشيط برنامج Siri باستخدام أدوات التحكم المتعددة الوظائف في الأذن
قم بالاتصال عبر Bluetooth من الفئة 1 مع جهازك للاستماع اللاسلكي
مع Fast Fuel ، تعطيك 5 دقائق من الشحن 3 ساعات من التشغيل عندما تكون البطارية منخفضة</p>
<p style=""text-align: left;""><strong>Solo3 Wireless On-Ear Headphones </strong></p>
<p style=""text-align: left;"">Model Number: MPXH2SO/A</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"" style=""text-align: left;"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Adjustable fit with comfort-cushioned ear cups ideal for everyday use</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Sleek, streamlined design that’s durable and foldable to go everywhere you do</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Take calls, control your music, and activate Siri with the multifunction on-ear controls</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Connect via Class 1 Bluetooth with your device for wireless listening</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">With Fast Fuel, 5 minutes of charging gives you 3 hours of playback when battery is low</li>
</ul>
<div class=""jsx-3603801110 priceFulfilmentRow"">
<div class=""jsx-3603801110"" style=""text-align: left;""></div>
</div>",<strong>Headphones</strong>,2019-01-28,product,https://loozaa.com/product/solo3-wireless-on-ear-headphones/,0,,739,850,739,instock,5,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/solodre3-5.jpg|https://loozaa.com/wp-content/uploads/2019/01/solodre3-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/solodre3-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/solodre3-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/solodre3-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/solodre3-6.jpg,|||||,,simple,visible,Electronics>Headphones|Electronics>Speakers,#headphones|#homespeaker,5,"سماعات وايرلس Solo 3",ShapoorTrdgLLC,Shapoor,LLC,21.,,,19.8,|||||||,,taxable
30527,"Silk Fabric","<span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span>
<p style=""outline-color: transparent; outline-style: none; outline-width: 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">قماش حرير</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">سعر القماش أعلاه هو للمتر للواحد</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">ملاحظه : الرجاء اختيار عدد الأمتار المناسب للفستان لكي يصلكم المقاس الصحيح</span></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
 	<li>Available in three colors white, pink and green.</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-28,product,https://loozaa.com/product/silk-fabric-68/,0,,25,50,25,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/PHOTO-2019-01-28-12-22-25.jpg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
30529,"Silk Fabric","<span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span>
<p style=""outline-color: transparent; outline-style: none; outline-width: 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">قماش حرير</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">سعر القماش أعلاه هو للمتر للواحد</span></p>
<p style=""text-align: right; -webkit-text-stroke-width: 0px; word-spacing: 0px;"" align=""right""><span dir=""RTL"" lang=""AR-SA"">ملاحظه : الرجاء اختيار عدد الأمتار المناسب للفستان لكي يصلكم المقاس الصحيح</span></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
 	<li>Available in three colors white, pink and green.</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-28,product,https://loozaa.com/product/silk-fabric-69/,0,,25,50,25,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/PHOTO-2019-01-28-12-22-27.jpg,,,simple,visible,"Uncategorized>homepageladiessection|Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
30546,"Misbaha Baklite","<strong>Misbaha</strong>
<p style=""text-align: right;"">بكلايت مميز جدا ونوع نادر يعطي ضوء فسفوري في ليل مسباح راقي جدا
الوزن 39 غرام
القياس 12.5 مل
عدد الخرز 33 خرزه
السعر 350 درهم</p>
<p style=""text-align: left;"">A very special baklite and a rare type that gives green light at night a very high-quality rosary
weights : 39 Grams
Size 12.5 Ml.
Beads number: 33</p>",<strong>Misbaha</strong>,2019-01-28,product,https://loozaa.com/product/misbaha-2/,0,,350,500,350,instock,,,,,,https://loozaa.com/wp-content/uploads/2019/01/00971553877701Whitelist-Unfollow_45409881_291867921447045_7236176640710346776_n.jpg|https://loozaa.com/wp-content/uploads/2019/01/blkmisbaha-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/blkmisbaha-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/blkmisbaha-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/blkmisbaha-4.jpg,||||,,simple,visible,"Gift هدايا>Accessories اكسسوارات>Misbaha|Uncategorized>not-just-for",#misbaha|#rosary,,"مسباح بكلايت مضيء باللون الفسفوري",AmberUAE,"Amber UAE",UAE,,,,,,,taxable
