ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
38222,"Jabra Mono Corded Headset","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2400 3-in-1 Mono Corded Headset for Deskphone with 3 Wearing Styles</strong></p>

<ul class=""a-unordered-list a-vertical a-spacing-none"">
 	<li style=""text-align: left;""><span class=""a-list-item"">Noise Canceling Microphone reduces unwanted background noise and the noise-canceling microphones reduce unwanted background noise and are ideal in crowded and noisy, open office environments.</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Talk in Comfort – Assure total comfort with a wide range of styles that match your individual needs and personal fit requirements.</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">3yr Warranty</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Kevlar-reinforced cord</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">HD Voice – High quality audio for crystal clear conversations Enjoy high-definition sound with HD Voice and get crystal clear, intelligible communication</span></li>
</ul>","<strong>Jabra BIZ 2400 3-in-1 Mono Corded Headset for Deskphone</strong>",2019-02-27,product,https://loozaa.com/product/38222/,0,2406-720-209,550,732.32,550,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/1-2-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/2-1-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/3-6.jpg,||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabramonoheadphones|deskphoneheadset|monocordedheadset,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38232,"Jabra Engage 75 Wireless Headset","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra Engage 75 Convertible Wireless Professional Headset</strong></p>

<div class=""woocommerce-product-details__"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
 	<li style=""text-align: left;""><span class=""a-list-item"">Be available for every call. Enjoy superior wireless connectivity with a range up to 100 meters/330 feet, and all day battery life.</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Crystal-clear calls, even in the busiest office. Advanced noise-cancelling microphone and enhanced speakers deliver crystal-clear calls even in noisy offices.</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Stay focused on the Caller. Overcome interruptions with an integrated busy light that acts as a do-not-disturb sign for colleagues.</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Take calls from up to five devices. Increase your availability for customer calls. Can connect to up to 5 phones simultaneously, including desk phone, softphone and smartphone/tablet.</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Three ways to wear. Choose from Earhook, headband, and neckband styles.</span></li>
</ul>
</div>
<form class=""cart"" action=""https://www.shoppess.com/product/jabra-engage-75-convertible-wireless-professional-headset/"" enctype=""multipart/form-data"" method=""post"">
<div class=""quantity""></div>
</form>","<p style=""text-align: left;""><strong>Wireless Head Set</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-engage-75-wireless-headset/,0,9555-583-111,1120,1619.20,1120,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Engage-75-Convertible-1.png|https://loozaa.com/wp-content/uploads/2019/02/Engage-75-Convertible-2.png|https://loozaa.com/wp-content/uploads/2019/02/Engage-75-Convertible-3.png|https://loozaa.com/wp-content/uploads/2019/02/KSP4.jpg,|||,,simple,visible,Electronics>Headphones,#electronics|#headset|#JabraWireless|#smartphones,5,"سماعة اذن بلوتوث جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38234,"Jabra Duo Wideband Headset","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra BIZ 2400 II Duo IP Wideband Headset</strong></p>

<ul class=""a-unordered-list a-vertical a-spacing-none"">
 	<li style=""text-align: left;""><span class=""a-list-item"">HD Voice. DSP Technology</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Clothing clip</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Wideband audio</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Kevlar reinforced cable</span></li>
 	<li style=""text-align: left;""><span class=""a-list-item"">Does NOT include bottom cable</span></li>
</ul>","<strong>Jabra BIZ Duo Wideband Headset</strong>",2019-02-27,product,https://loozaa.com/product/jabra-duo-wideband-headset/,0,2409-820-204,550,732.32,550,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/61EhEYJJ8lL._SL1400_-1-1.jpg|https://loozaa.com/wp-content/uploads/2019/02/KSP3_3_new.png|https://loozaa.com/wp-content/uploads/2019/02/KSP4_2.jpg,||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabraduoheadset|hdvoiceheadset|widebandheadset,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38243,"Jabra Mono Wireless Headset","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra Engage 75 Mono Wireless Professional Headset</strong></p>
<p class=""ng-binding"" style=""text-align: left;""><strong>Industry-leading wireless performance.
</strong>Work away from your desk and still maintain a wireless connection that won’t let you, or your customers, down.</p>
<p style=""text-align: left;""><strong>Enjoy superior sounding calls, even in busy offices with many wireless devices</strong>.
Hear the difference compared to other wireless headsets facing density issues.</p>

<div class=""sound-demo"">
<div class=""sound-demo__controls"">
<div class=""sound-demo__controls__left"">
<div class=""sound-demo__playpause"">
<p class=""ng-binding"" style=""text-align: left;""><strong>Crystal-clear calls.
</strong>Advanced noise-cancelling microphone and enhanced speakers deliver crystal-clear calls even in noisy offices.</p>
<p style=""text-align: left;""><strong>Constant sound levels throughout the day.
</strong>Speaker software separates noise from speech, reducing user stress. All incoming calls can be adjusted to a user-defined sound level that stays constant for all-day comfort.</p>

</div>
</div>
</div>
</div>","<p style=""text-align: left;""><strong>Wireless Head Set</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-mono-wireless-headset/,0,9556-583-111,1120,1545.60,1120,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Engage75_Mono.png|https://loozaa.com/wp-content/uploads/2019/02/Engage-75-Mono-4.png,|,,simple,visible,Electronics>Headphones,#electronics|#headset|#JabraWireless|#smartphones,5,"سماعة اذن بلوتوث جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38245,"Jabra Evolve Mono Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra Evolve 30 II MS Mono</strong></p>
<p style=""text-align: left;"">Professional headset with flexible connectivity and great sound for calls and music
Stay connected, using either USB or jack
Connect to your PC via USB or use the 3.5 mm jack for connectivity to your personal device – such as a smartphone or tablet – to work or listen to music wherever you may be.
Easy call management
In-line call controller with large buttons and LED indicators, making handling of calls and music easy. Pick up or end calls, control volume, or simply mute the line.
Noise-cancelling microphone
State-of-the-art, noise-cancelling microphone eliminates background noise. Your conversation partner won’t struggle to hear what you’re saying.
Plug and Play setup
Works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<strong>Jabra Evolve 30 II MS Mono</strong>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-mono-headphones/,0,5393-823-309,210,268.64,210,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-3.png|https://loozaa.com/wp-content/uploads/2019/02/Engage-75-Mono-4.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-2.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-4.png,||||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#headphones|#jabraevolveheadphones|monoheadset,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38249,"Jabra Engage Stereo Wireless Headset","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra Engage 75 Stereo Wireless Professional Headset</strong></p>
<p style=""text-align: left;""></p>","<p style=""text-align: left;""><strong>Wireless Head Set</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-engage-stereo-wireless-headset-2/,0,9559-583-111,1120,1619.20,1120,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Slide1.png|https://loozaa.com/wp-content/uploads/2019/02/Slide3.png|https://loozaa.com/wp-content/uploads/2019/02/KSP3.jpg|https://loozaa.com/wp-content/uploads/2019/02/Engage75_SoundDemo.jpg|https://loozaa.com/wp-content/uploads/2019/02/2_WS_Headband.jpg,||||,,simple,visible,Electronics>Headphones,#electronics|#headset|#JabraWireless|#smartphones,5,"سماعة اذن بلوتوث جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38260,"Jabra Evolve Stereo Headphone","<p style=""text-align: left;""><strong>Jabra Evolve 30 II MS Stereo</strong></p>
<p style=""text-align: left;"">Professional headset with flexible connectivity and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;"">Stay connected, using either USB or jack
Connect to your PC via USB or use the 3.5 mm jack for connectivity to your personal device – such as a smartphone or tablet – to work or listen to music wherever you may be.</p>
<p class=""f-headline"" style=""text-align: left;"">Easy call management
In-line call controller with large buttons and LED indicators, making handling of calls and music easy. Pick up or end calls, control volume, or simply mute the line.</p>
<p class=""f-headline"" style=""text-align: left;"">Noise-cancelling microphone
State-of-the-art, noise-cancelling microphone eliminates background noise. Your conversation partner won’t struggle to hear what you’re saying.</p>
<p class=""f-headline"" style=""text-align: left;"">Plug and Play setup
Works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<strong>Jabra Evolve 30 II MS Stereo</strong>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-stereo-headphone/,0,5399-823-309,230,290.72,230,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-2.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-3.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-4.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-2-1.png,||||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabrastereoheadphone|jabraheadset|stereoheadphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38262,"Jabra EVOLVE MS Mono","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra EVOLVE 20 MS Mono</strong></p>

<div class=""woocommerce-product-details__"">
<p style=""text-align: left;"">Professional headset with easy call management and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Easy call management
</strong>Get easy access to the most used functions, such as volume and mute. You can also answer and end calls directly from the control unit.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Passive Noise Cancellation
</strong>Simply wear the headset to eliminate high-frequency noise, such as human voices – all thanks to the specially designed ear cushions. We call this “passive noise cancellation”.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Ultimate noise cancellation microphone
</strong>State-of-the-art, noise-cancelling microphone eliminates background noise. The ear cushions are designed to reduce high-frequency sounds. You and your conversation partner won’t struggle to hear each other.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Plug-and-play setup
</strong>The headset works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>

</div>","<p style=""text-align: left;""><strong>Mono Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-ms-mono/,0,4993-823-109,135,172.96,135,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Mono-2.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Mono-3.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Mono-1.png,||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#jabraMono|#smartphone,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38273,"Jabra EVOLVE MS Stereo","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra EVOLVE 20 MS Stereo</strong></p>
<p style=""text-align: left;"">Professional headset with easy call management and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Easy call management
</strong>Get easy access to the most used functions, such as volume and mute. You can also answer and end calls directly from the control unit.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Passive Noise Cancellation
</strong>Simply wear the headset to eliminate high-frequency noise, such as human voices – all thanks to the specially designed ear cushions. We call this “passive noise cancellation”.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Ultimate noise cancellation microphone
</strong>State-of-the-art, noise-cancelling microphone eliminates background noise. The ear cushions are designed to reduce high-frequency sounds. You and your conversation partner won’t struggle to hear each other.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Plug-and-play setup
</strong>The headset works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<p style=""text-align: left;""><strong>Stereo Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-ms-stereo/,0,4999-823-109,145,191.36,145,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Stereo-2.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Stereo-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Stereo-3.png,||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#JabraStereo|#smartphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38275,"Jabra Evolve Mono Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra Evolve 30 II UC Mono</strong></p>
<p style=""text-align: left;"">Professional headset with flexible connectivity and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;"">Stay connected, using either USB or jack
Connect to your PC via USB or use the 3.5 mm jack for connectivity to your personal device – such as a smartphone or tablet – to work or listen to music wherever you may be.</p>
<p class=""f-headline"" style=""text-align: left;"">Easy call management
In-line call controller with large buttons and LED indicators, making handling of calls and music easy. Pick up or end calls, control volume, or simply mute the line.</p>
<p class=""f-headline"" style=""text-align: left;"">Noise-cancelling microphone
State-of-the-art, noise-cancelling microphone eliminates background noise. Your conversation partner won’t struggle to hear what you’re saying.</p>
<p class=""f-headline"" style=""text-align: left;"">Plug and Play setup
Works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<strong>Jabra Evolve 30 II UC Mono</strong>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-mono-headphones-2/,0,5393-829-309,210,268.64,210,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-3-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-4-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-2-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-1-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-3-2.png,||||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabraevolveheadphones|monoheadphones|monoheadset,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38281,"Jabra EVOLVE UC Mono","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra EVOLVE 20 UC Mono</strong></p>
<p style=""text-align: left;"">Professional headset with easy call management and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Easy call management
</strong>Get easy access to the most used functions, such as volume and mute. You can also answer and end calls directly from the control unit.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Passive Noise Cancellation
</strong>Simply wear the headset to eliminate high-frequency noise, such as human voices – all thanks to the specially designed ear cushions. We call this “passive noise cancellation”.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Ultimate noise cancellation microphone
</strong>State-of-the-art, noise-cancelling microphone eliminates background noise. The ear cushions are designed to reduce high-frequency sounds. You and your conversation partner won’t struggle to hear each other.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Plug-and-play setup
</strong>The headset works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-uc-mono/,0,4993-829-209,135,172.96,135,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Mono-3-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Mono-2-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Mono-1-1.png,||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#JabraEvolve|#smartphones,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38288,"Jabra Evolve Stereo Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra Evolve 30 II UC Stereo</strong></p>
<p style=""text-align: left;"">Professional headset with flexible connectivity and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;"">Stay connected, using either USB or jack
Connect to your PC via USB or use the 3.5 mm jack for connectivity to your personal device – such as a smartphone or tablet – to work or listen to music wherever you may be.</p>
<p class=""f-headline"" style=""text-align: left;"">Easy call management
In-line call controller with large buttons and LED indicators, making handling of calls and music easy. Pick up or end calls, control volume, or simply mute the line.</p>
<p class=""f-headline"" style=""text-align: left;"">Noise-cancelling microphone
State-of-the-art, noise-cancelling microphone eliminates background noise. Your conversation partner won’t struggle to hear what you’re saying.</p>
<p class=""f-headline"" style=""text-align: left;"">Plug and Play setup
Works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<strong>Jabra Evolve 30 II UC Stereo</strong>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-stereo-headphones/,0,5399-829-309,230,290.72,230,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-2-2.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-1-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-3-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Stereo-4-1.png,|||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#headphones|#jabrastereoheadphones|stereoheadset,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38295,"Jabra EVOLVE UC Stereo","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra EVOLVE 20 UC Stereo</strong></p>
<p style=""text-align: left;"">Professional headset with easy call management and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Easy call management
</strong>Get easy access to the most used functions, such as volume and mute. You can also answer and end calls directly from the control unit.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Passive Noise Cancellation</strong>
Simply wear the headset to eliminate high-frequency noise, such as human voices – all thanks to the specially designed ear cushions. We call this “passive noise cancellation”.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Ultimate noise cancellation microphone
</strong>State-of-the-art, noise-cancelling microphone eliminates background noise. The ear cushions are designed to reduce high-frequency sounds. You and your conversation partner won’t struggle to hear each other.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Plug-and-play setup
</strong>The headset works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-uc-stereo/,0,4999-829-209,145,191.36,145,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Stereo-2-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Stereo-1-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-20-MS-Stereo-3-1.png,||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#JabraStereo|#smartphones,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38304,"Jabra Evolve Mono headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra EVOLVE 40 MS Mono</strong></p>
<p style=""text-align: left;"">Professional headset for greater productivity and amazing sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;"">Jabra Intelligent Call Transfer.
Easily transfer your Skype for Business and Lync pc calls to your smartphone using “Jabra Intelligent call transfer (JICT)”. Ideal for when you need to head out the office door or move away from your desk.</p>
<p class=""f-headline"" style=""text-align: left;"">3.5 mm jack for better connectivity
The 3.5 mm jack lets you connect to your personal device – such as a smartphone or tablet – to work or listen to music wherever you are.</p>
<p class=""f-headline"" style=""text-align: left;"">Busy light
Busy light automatically turns on during a call to let others know the person is busy. Users can also activate it manually to signal that they don’t want to be disturbed.</p>
<p class=""f-headline"" style=""text-align: left;"">Passive Noise-Cancellation
Simply wear the headset to eliminate high-frequency noise, such as human voices – all thanks to the specially designed ear cushions. We call this “passive noise-cancellation”.</p>","<strong>Jabra EVOLVE 40 MS Mono</strong>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-mono-headphones-3/,0,6393-823-109,280,349.60,280,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-40-MS-Mono-2.png|https://loozaa.com/wp-content/uploads/2019/02/4.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-40-MS-Mono-1.png,||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#headphones|#jabramsmonoheadphones|monoheadset,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38306,"Jabra Evolve 30 MS Mono","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra Evolve 30 II MS Mono</strong></p>
<p style=""text-align: left;"">Professional headset with flexible connectivity and great sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Stay connected, using either USB or jack
</strong>Connect to your PC via USB or use the 3.5 mm jack for connectivity to your personal device – such as a smartphone or tablet – to work or listen to music wherever you may be.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Easy call management
</strong>In-line call controller with large buttons and LED indicators, making handling of calls and music easy. Pick up or end calls, control volume, or simply mute the line.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Noise-cancelling microphone
</strong>State-of-the-art, noise-cancelling microphone eliminates background noise. Your conversation partner won’t struggle to hear what you’re saying.</p>
<p class=""f-headline"" style=""text-align: left;""><strong>Plug and Play setup
</strong>Works out of the box with all leading systems. Installation is as easy as simply plugging it in.</p>","<p style=""text-align: left;""><strong>Head Phone</strong></p>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-30-ms-mono/,0,,210,268.64,210,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-2-1-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-4-1-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-3-1-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-Evolve-30-II-MS-Mono-1-1-1.png,|||,,simple,visible,Electronics>Headphones,#electronics|#headphones|#smartphones,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38316,"Jabra Evolve MS Stereo Headphones","<p style=""text-align: left;""><strong>Jabra EVOLVE 40 MS Stereo</strong></p>
<p style=""text-align: left;"">Professional headset for greater productivity and amazing sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;"">Jabra Intelligent Call Transfer.
Easily transfer your Skype for Business and Lync pc calls to your smartphone using “Jabra Intelligent call transfer (JICT)”. Ideal for when you need to head out the office door or move away from your desk.</p>
<p class=""f-headline"" style=""text-align: left;"">3.5 mm jack for better connectivity
The 3.5 mm jack lets you connect to your personal device – such as a smartphone or tablet – to work or listen to music wherever you are.</p>
<p class=""f-headline"" style=""text-align: left;"">Busy light
Busy light automatically turns on during a call to let others know the person is busy. Users can also activate it manually to signal that they don’t want to be disturbed.</p>
<p class=""f-headline"" style=""text-align: left;"">Passive Noise-Cancellation
Simply wear the headset to eliminate high-frequency noise, such as human voices – all thanks to the specially designed ear cushions. We call this “passive noise-cancellation”.</p>","<strong>Jabra EVOLVE 40 MS Stereo</strong>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-ms-stereo-headphones/,0,6399-823-109,310,401.12,310,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/1.png|https://loozaa.com/wp-content/uploads/2019/02/2.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-40-MS-Stereo-2.png|https://loozaa.com/wp-content/uploads/2019/02/KSP1.jpg,|||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabrastereoheadphone|stereoheadphones|stereoheadset,5,"سماعات اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
38328,"Jabra Evolve UC Mono Headphones","<p class=""product_title entry-title"" style=""text-align: left;""><strong>Jabra EVOLVE 40 UC Mono</strong></p>
<p style=""text-align: left;"">Professional headset for greater productivity and amazing sound for calls and music</p>
<p class=""f-headline"" style=""text-align: left;"">Jabra Intelligent Call Transfer.
Easily transfer your Skype for Business and Lync pc calls to your smartphone using “Jabra Intelligent call transfer (JICT)”. Ideal for when you need to head out the office door or move away from your desk.</p>
<p class=""f-headline"" style=""text-align: left;"">3.5 mm jack for better connectivity
The 3.5 mm jack lets you connect to your personal device – such as a smartphone or tablet – to work or listen to music wherever you are.</p>
<p class=""f-headline"" style=""text-align: left;"">Busy light
Busy light automatically turns on during a call to let others know the person is busy. Users can also activate it manually to signal that they don’t want to be disturbed.</p>
<p class=""f-headline"" style=""text-align: left;"">Passive Noise-Cancellation
Simply wear the headset to eliminate high-frequency noise, such as human voices – all thanks to the specially designed ear cushions. We call this “passive noise-cancellation”.</p>","<strong>Jabra EVOLVE 40 UC Mono</strong>",2019-02-27,product,https://loozaa.com/product/jabra-evolve-uc-mono-headphones/,0,6393-829-209,280,349.60,280,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-40-MS-Mono-2-1.png|https://loozaa.com/wp-content/uploads/2019/02/4-1.png|https://loozaa.com/wp-content/uploads/2019/02/Jabra-EVOLVE-40-MS-Mono-1-1.png,||,,simple,visible,Electronics>Earphones|Electronics>Headphones,#jabramonoheadphones|monoheadphones|monoheadset,5,"سماعة اذن جبرا",HyperPhoneLLC,HyperPhone,HyperPhone,,,,,,,taxable
