ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
27807,"Home Smart Speaker","<p style=""direction: rtl; text-align: right;""><strong>سماعة هوم سبيكر من جوجل
</strong>اسم الموديل: SPKGA3A00417A14
ملاحظات:
الوصول إلى المعلومات بسهولة
الاتصال اللاسلكي
تزامن مع أجهزتك</p>
<p style=""text-align: left;""><strong>Home Smart Speaker And Home Assistant White Slate</strong></p>
<p style=""text-align: left;"">Model name: SPKGA3A00417A14</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul>
 	<li style=""text-align: left;"">Access information with ease</li>
 	<li style=""text-align: left;"">Wireless connectivity</li>
 	<li style=""text-align: left;"">Sync With your devices</li>
</ul>","<strong>Home Speaker</strong>",2019-01-15,product,https://loozaa.com/product/home-smart-speaker/,0,,399,420,399,instock,5,Google,,,,https://loozaa.com/wp-content/uploads/2019/01/googlespeaker.jpg,,,simple,visible,Electronics,#homespeaker,5,"سماعة هوم سبيكر من جوجل",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
27810,"Qode Ultimate Keyboard and case","<p style=""direction: rtl; text-align: right;""><strong>كيبورد و كوفر للاي باد Qode Ultimate</strong>
رقم الموديل: BKN-F5L904EABLK
ملاحظات:
المواد عالية الجودة تحمي لوحة المفاتيح من الخدوش والتأثيرات
القواطع المقاسة بدقة تسمح بالوصول السهل إلى جميع المنافذ والأزرار
يجمع بين سمات الحياة الطويلة والوزن الخفيف في عامل الشكل الرفيع</p>
<p style=""text-align: left;""><strong>Qode Ultimate Lite Keyboard And Folio Case For Apple iPad Air 9.7-Inch Black</strong></p>
<p style=""text-align: left;"">Model number : BKN-F5L904EABLK</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Superior quality material protects your keyboard from scratches and impacts</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Precisely measured cutouts allow easy access to all ports and buttons</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Combines long life and lightweight attributes in a slim form factor</li>
</ul>
</div>
</div>",,2019-01-15,product,https://loozaa.com/product/qode-ultimate-keyboard-and-case/,0,,389,400,389,instock,5,Belkin,,,,https://loozaa.com/wp-content/uploads/2019/01/ipadskin-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/ipadskin-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/ipadskin-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/ipadskin-5.jpg|https://loozaa.com/wp-content/uploads/2019/01/ipadskin-1.jpg,||||,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل>Mobile Covers",#earphones|#mobileaccessories,5,"كيبورد و كوفر للاي باد Qode Ultimate",ShapoorTrdgLLC,Shapoor,LLC,,,,,,,taxable
27817,"BackBeat Bluetooth Headphone Green","<p style=""direction: rtl; text-align: right;""><strong>سماعات بلوتوث BackBeat</strong>
رقم الموديل: 11940
ملاحظات:
مجهزة الميكروفونات HD لمكالمات واضحة
تسمح لك تقنية البلوتوث المتطورة بالاتصال اللاسلكي المجاني ، مما يسمح لك بالاستمتاع بموسيقاك دون قيود سلكية
تصميم السماعات فوق الأذن مع أغطية أذن عالية الجودة تسمح بالانغماس التام للصوت
وظيفة إلغاء الضوضاء الكبيرة تسمح لك فقط بالتركيز على الموسيقى المفضلة لديك أينما كنت
أفضل السائقين في فئتها لتستمتعوا بالصوت المذهل الذي يعتزم الفنان أن يستمتع به</p>
<p style=""text-align: left;""><strong>BackBeat 500 On-Ear Wireless Bluetooth Headphone Green</strong></p>
<p style=""text-align: left;"">Model number : 11940</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Equipped with HD microphones for crystal-clear calls</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Leading-edge Bluetooth technology allows for stutter-free wireless connectivity, allowing you to enjoy your music without the wired restrictions</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Over-ear design with premium-grade earmuffs allow for complete audio immersion</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Great noise canceling function allows you to just focus on your favorite music wherever you are</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Best-in-class drivers for you to relish the stunning sound the artist intended for you to enjoy</li>
</ul>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-15,product,https://loozaa.com/product/backbeat-bluetooth-headphone-green/,0,,298,315,298,instock,5,Plantronics,,,,https://loozaa.com/wp-content/uploads/2019/01/headgreen-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/headgreen-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/headgreen-3.jpg,||,,simple,visible,"Electronics>Computer Accessories",#earphones|#mobileaccessories,5,"سماعات بلوتوث BackBeat",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
27824,"Sports Band Black","<p style=""direction: rtl; text-align: right;""><strong>ساعة ذكية سبورتس باند</strong>
رقم الموديل: HUW-LEO-DLXX
اسم الموديل: Watch 4G
ملاحظات:
يدمج الصحة واللياقة البدنية ، وإشعارات الرسائل ، والمكالمات الصوتية ، والخدمات الصوتية في واحد
يتيح الاتصال 4G المستقل ويمنحك حرية الابتعاد عن هاتفك من حين لآخر
يقدم التوجيه والتحفيز من قبل ميزة ""الاحترافي تشغيل المدرب""
مقاومة للماء لحماية من البقع العرضية</p>
<p style=""text-align: left;""><strong>Watch 2 4G Sports Band Black</strong></p>
<p style=""text-align: left;"">Model Number: HUW-LEO-DLXX</p>
Model name: Watch 4G
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Integrates health and fitness, message notifications, voice calls, voice services into one</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Allows standalone 4G connectivity and gives you the freedom to be away from your phone once in a while</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Offers guidance and motivation by the Professional Running Coach feature</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Water resistant to safeguard from accidental splashes</li>
</ul>","<strong>Smart Watch</strong>",2019-01-15,product,https://loozaa.com/product/sports-band-black/,0,,1048,1060,1048,instock,5,Huawei,,,,https://loozaa.com/wp-content/uploads/2019/01/smartwtchblk-2.jpg|https://loozaa.com/wp-content/uploads/2019/01/smartwtchblk-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/smartwtchblk-4.jpg|https://loozaa.com/wp-content/uploads/2019/01/smartwtchblk-1.jpg,|||,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",#smartwatch|#watch,5,"ساعة ذكية سبورتس باند",ShapoorTrdgLLC,Shapoor,LLC,4.7,4.8,0.26,4.5,,,taxable
27825,"Sticker Remover 450 ML","<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<p style=""direction: rtl; text-align: right;""><strong>مزيل الستيكرات 450 مل</strong></p>
<p style=""direction: rtl; text-align: right;"">مواصفات:
♦ ATCA SK-RM
♦ 450 مل
هذا المنتج هو نوع من مزيل اللصق مصنوع من المواد الخام المستوردة مع صيغة خاصة. لديها قدرة إزالة قوية للغاية ، حتى تتمكن من هدم المواد اللاصقة مثل الورق اللاصق ذاتي الالتصاق على سطح نوافذ السيارة. أجسام السيارات ، طلاء الفيلم والرخام وأيضا من السهل إزالة عجينة لاصقة المتبقية من الورق ذاتية اللصق دون أي ضرر على السطح. هذا المنتج يحتوي على رائحة جديدة. رشها بلطف ، ويمكن الوصول إلى تأثير إزالة مرضية.</p>
<p style=""text-align: left;""><em><strong>Sticker Remover 450 ML</strong></em></p>
<p style=""text-align: left;""><em><strong>Specifications: </strong></em></p>
<p class=""fusion-clearfix"" style=""text-align: left;"">♦  ATCA SK-RM</p>
<p class=""fusion-clearfix"" style=""text-align: left;"">♦  450 ML</p>
<p class=""fusion-clearfix"" style=""text-align: left;"">This product is a kind of adhesive remover made of imported raw materials with special formula. It has so strong removing ability, that it can tear down such sticky substances as self-adhesive paper sticking to the surface of vehicle windows. Vehicle bodies, paint film and marble and also easy remove the residual adhesive paste of self-adhesive paper without any damage to the surface. This product has fresh fragrance. Sprayed it gently, and a satisfactory removing effect can be reached.</p>

</div>
</div>
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_5 fusion-one-fifth fusion-column-first 1_5"">
<div class=""fusion-column-wrapper"">
<p style=""text-align: left;""></p>

</div>
</div>","<strong>Sticker Remover</strong>",2019-01-15,product,https://loozaa.com/product/sticker-remover-450-ml/,0,,15,25,15,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/ATCA-Sticker-Remover2.jpg|https://loozaa.com/wp-content/uploads/2019/01/ATCA-Sticker-Remover.jpg,|,,simple,visible,"Car accessories لوازم السيارات>Interior>Air Freshener and Polish",#polish|#remover,5,"مزيل الستيكرات",caronic,caronic,,,,,,|||||||,,taxable
27831,"PowerPort Wireless Charging Pad Black","<p style=""direction: rtl; text-align: right;""><strong>شاحن وايرلس للهواتف</strong>
الموديل: A2513H12
ملاحظات:
يقدم أسرع سرعة ممكنة مع ضمان حماية أجهزتك في وقت واحد
توفر قاعدة مانعة للانزلاق الحماية المثالية للشاحن
يضمن مستشعر الحماية الحرارية والكشف عن الأجسام الغريبة التشغيل الآمن
يشير ضوء LED إلى حالة الجهاز والشاحن</p>
<p style=""text-align: left;""><strong>PowerPort Wireless Charging Pad Black</strong></p>
<p style=""text-align: left;"">Model: A2513H12</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul>
 	<li style=""text-align: left;"">Renders fastest possible speed while ensuring the protection of your devices simultaneously</li>
 	<li style=""text-align: left;"">Anti-slip base offers optimum protection to the charger</li>
 	<li style=""text-align: left;"">Thermal protection sensor and foreign-object detection ensure safe operation</li>
 	<li style=""text-align: left;"">LED light indicate device and charger status</li>
</ul>","<strong>Power Bank</strong>",2019-01-15,product,https://loozaa.com/product/powerport-wireless-charging-pad-black/,0,,155,170,155,instock,5,Anker,,,,https://loozaa.com/wp-content/uploads/2019/01/anker1-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/anker1-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/anker1-2.jpg,||,,simple,visible,"Electronics|Mobile Accessories>Charger &amp; Cableشواحن و كوابل>Power Bank",#powerbank,5,"شاحن وايرلس للهواتف",ShapoorTrdgLLC,Shapoor,LLC,,,,,,,taxable
27841,"Shines & Protects Polish","<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<p style=""direction: rtl; text-align: right;""><strong>ملمع للأسطح المطاطية</strong></p>
<p style=""direction: rtl; text-align: right;"">مواصفات:
تركيبة سيليكون البوليمر ""سون أوف آني غون"" للمحترفين تخترق السطح للتألق وحماية الفينيل والمطاط والبلاستيك.
يساعد على حماية الأسطح من التلاشي والتشققات عن طريق الحد من الأشعة فوق البنفسجية ، مع إخراج اللون واستعادة اللمعان والتألق.
يحمي من التآكل.</p>
<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>STP Sun Of A Gun Shines &amp; Protects Polish 295 ML</strong></p>
<p style=""text-align: left;""><em><strong>Specifications: </strong></em></p>

<div class=""fusion-clearfix"" style=""text-align: left;"">SON OF A GUN Protectant’s Unique Polymer Silicone Formula Penetrates Surface To Shine And Protect Vinyl, Rubber And Plastic.</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">Helps Protect Surfaces form Fading And Cracking by Reducing Ultraviolet Light, While Bringing Out Color, Restoring Luster And Shine.</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">Protects Against Abrasion.</div>
</div>
</div>","<strong>Shines &amp; Protects Polish</strong>",2019-01-15,product,https://loozaa.com/product/shines-protects-polish/,0,,15,25,15,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/sun-of-a-gun-1.jpg,,,simple,visible,"Car accessories لوازم السيارات>Interior>Air Freshener and Polish",#polish,5,"ملمع للأسطح المطاطية",caronic,caronic,,,,,,|||||||,,taxable
27844,"Rubber Spray Film","<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<p style=""direction: rtl; text-align: right;""><strong>ملوّن للأسطح المطاطية
</strong><strong>نانو كول للإزالة المطاط رش فيلم</strong></p>
<p style=""direction: rtl; text-align: right;"">مواصفات:
نانو بارد بخاخ مطاط المتاحة في ثلاثة ألوان BLACK-PINK-SILVER.
عامل طلاء المطاط الجاف الطبيعي
يمكن تغيير لون فقط عن طريق الرش على جسم السيارة ، محور العجلة الداخلية والخارجية للزينة السيارات.
سهل البناء حتى الآن دون بندقية رش وبعد البناء ،
سوف يكون الكائن لون دائم رائع مع نسيج جيد ومرونة قوية ،
يمكن تقشير الفيلم في أي وقت إذا لم تعد هناك حاجة إليه
لا ضرر لطلاء السيارات.</p>
<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Nano Cool Removable Rubber Spray Film</strong></p>
<p style=""text-align: left;""><em><strong>Specifications: </strong></em></p>

</div>
</div>
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_5 fusion-one-fifth fusion-column-first 1_5"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"" style=""text-align: left;"">Nano Cool Rubber Spray available in three colors BLACK-PINK-SILVER.</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">Natural dry rubber coating agent</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">Can change the color just by spraying on the car body , wheel hub and the interior and exterior of automotive decorations.</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">Easy for construction yet without the spray gun and after construction,</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">Object will have the gorgeous lasting color with good texture and strong flexibility ,</div>
<div style=""text-align: left;"">Film can be peel off anytime if no longer needed</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">No harm to the car paint.</div>
</div>
</div>","<strong>Rubber Spray</strong>",2019-01-15,product,https://loozaa.com/product/rubber-spray-film/,0,,20,30,20,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/nano-cool-rubber-paint-pink.jpg|https://loozaa.com/wp-content/uploads/2019/01/nano-cool-rubber-paint-pink-2.jpg,|,,simple,visible,"Car accessories لوازم السيارات>Interior>Air Freshener and Polish",#rubber|#spray,5,"ملوّن للأسطح المطاطية",caronic,caronic,,,,,,|||||||,,taxable
27849,"Foam Cleaner","<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<p style=""direction: rtl; text-align: right;""><strong>متعدد الأغراض رغوة الأنظف</strong></p>
<p style=""direction: rtl; text-align: right;"">مواصفات:
♦ منظف رغوي STP 623g
منظف الرغوة متعدد الأغراض Tuff Stuff يعمل بشكل رائع على تنجيد القماش ، الفينيل ، الحصير ، والسجاد يستخدم تأثير الرغوة السميك لرفع الأوساخ حتى من الأسطح الصعبة لتنظيف الأسطح. منظف الرغوة متعدد الأغراض ممتاز في المرآب ، كما يمكن أن يكون تستخدم لتنظيف الأوساخ والأوساخ من الأسطح في المنزل مثل الجدران المطلية والبلاط والأرضيات.</p>
<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>STP Tuff Stuff Multi Purpose Foam Cleaner</strong></p>

</div>
</div>
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_5 fusion-one-fifth fusion-column-first 1_5"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"" style=""text-align: left;"">
<p style=""text-align: left;""><em><strong>Specifications: </strong></em></p>

<div class=""fusion-clearfix"" style=""text-align: left;"">♦  STP 623g Foam Cleaner</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">Tuff Stuff Multi-Purpose Foam Cleaner works great on fabric upholstery, vinyl, floor mats, and carpet uses its thick foaming action to lift dirt off even tough to clean surfaces.Multi-Purpose Foam Cleaner is excellent in the garage, it can also be used to clean dirt and grime from surfaces in the home like painted walls, tiles and floors.</div>
</div>
</div>
</div>","<strong>Foam Cleaner</strong>",2019-01-15,product,https://loozaa.com/product/foam-cleaner/,0,,15,20,15,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/tuff-stuff-foam-2-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/tuff-stuff-foam-1-1.jpg,|,,simple,visible,"Car accessories لوازم السيارات>Interior>Air Freshener and Polish",#foamcleaner|#spray,5,"منظف رغوة",caronic,caronic,,,,,,|||||||,,taxable
27850,"Led OffRoad Fog Light","<p style=""direction: rtl; text-align: right;""><strong>ضوء ليد للضباب OffRoad</strong></p>
<p style=""direction: rtl; text-align: right;"">الصمام الخفيفة بار 1PCS 18w 4 ″ الفيضانات القيادة مصابيح الضباب الخفيف قبالة أضواء الطريق أضواء القيادة أضواء LED العمل الخفيفة جيب جيب.
الصمام الخفيفة بار 1PCS 18w 4 ″ الفيضانات القيادة مصابيح الضباب الخفيف قبالة أضواء الطريق أضواء القيادة أضواء LED العمل الخفيفة جيب جيب. الاستخدامات WIDESPREAD: شريط الضوء يمكن أن تكون متوافقة مع جميع Jeeps تقريبا ، 4 × 4 ، الشاحنات ، الدراجات النارية ، سيارات الدفع الرباعي ، مركبات لجميع التضاريس ، سيارات ، قوارب ، الخ. العديد من الاستخدامات الداخلية والخارجية: حديقة الإضاءة ، الفناء الخلفي الإضاءة ، احتياطية الضوء ، إيقاف إضاءة الطريق ، إضاءة البناء وهلم جرا. SUPER BRIGHT وإضاءة واسعة النطاق: تقدم شرائح LED المتقدمة أشعة ساطعة وأبيض لرؤية واضحة. كوب مصباح مصمم خصيصًا يؤدي إلى نطاق إضاءة أوسع ، مما يسمح لك برؤية اليسار واليمين بوضوح.</p>
<p style=""text-align: left;""><strong>Led OffRoad Fog Light</strong></p>

<div class=""description woocommerce-product-details__short-description"" style=""text-align: left;"">Led Light Bar 1PCS 18w 4″ Flood Driving Fog Light Off Road Lights Boat Lights driving lights Led Work Light SUV Jeep.</div>
<div style=""text-align: left;""></div>
<div class=""description woocommerce-product-details__short-description"" style=""text-align: left;"">Led Light Bar 1PCS 18w 4″ Flood Driving Fog Light Off Road Lights Boat Lights driving lights Led Work Light SUV Jeep. WIDESPREAD USES: The light bar can be compatible with almost all Jeeps, 4×4, Trucks, Motorcycles, SUVs, ATVs, Cars, Boats, etc. Many indoor and outdoor uses: Garden Lighting, Backyard Lighting, Back-up Light, Off Road Lighting, Construction Lighting and so on. SUPER BRIGHT AND WIDE ILLUMINATION RANGE: Advanced LED chips give out bright and white ray for clear visibility. Special designed lamp cup leads to wider illumination range, allowing you to see the left and right clearly.</div>","<strong>Car Accessories</strong>",2019-01-15,product,https://loozaa.com/product/led-offroad-fog-light/,0,,70,100,70,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/offroad-light-second-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/offroad-light-back-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/offroad-light-1.jpg,||,,simple,visible,"Car accessories لوازم السيارات>Others>Lights>Off-road light",#accessories|#caraccessories,5,"ضوء ليد للضباب OffRoad",caronic,caronic,,,,,,,,taxable
27858,"Meguiar’s Scratch","<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<p style=""direction: rtl; text-align: right;""><strong>ماجوايرز سكراتش - مزيل الخدوش</strong></p>
<p style=""direction: rtl; text-align: right;"">مواصفات:
Meguiar’s Scratch X2.0 207 ML
حافظ على خدش 2.0 في متناول اليد لإزالة سريعة من مشاكل الطلاء المعزولة كلما تحدث. المنتجات التنافسية إما إخفاء العيب أو خدش النهاية. يتيح نظام الكشط الدقيق الحصري من Meguiar نظام Scratch 2.0 لإزالة عيوب الألياف مع استعادة اللمعان العالي اللامع.</p>
<p class=""product_title entry-title show-product-nav"" style=""text-align: left;""><strong>Meguiar’s Scratch X2.0 207 ML</strong></p>

</div>
</div>
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_5 fusion-one-fifth fusion-column-first 1_5"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"" style=""text-align: left;"">
<p style=""text-align: left;""><em><strong>Specifications: </strong></em></p>

<div class=""fusion-clearfix"" style=""text-align: left;"">
<div class=""fusion-clearfix"" style=""text-align: left;"">Meguiar’s Scratch X2.0  207 ML</div>
<div class=""fusion-clearfix"">
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"" style=""text-align: left;"">Keep scratch 2.0 close at hand for quick removal of isolated paint problems whenever they occur. Competitive products either hide the blemish or scratch the finish. Meguiar’s exclusive micro abrasive system enables Scratch 2.0 to remove fiber blemishes while restoring brilliant high gloss.</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>","<strong>Scratch removal</strong>",2019-01-15,product,https://loozaa.com/product/meguiars-scratch/,0,,65,85,65,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/Meguiars-Scratch-X2.0.jpg|https://loozaa.com/wp-content/uploads/2019/01/Meguiars-Scratch-X2.0-back.jpg,|,,simple,visible,"Car accessories لوازم السيارات>Interior>Air Freshener and Polish",#scratchremoval,5,"ماجوايرز سكراتش - مزيل الخدوش",caronic,caronic,,,,,,|||||||,,taxable
27859,"Urban decay make up palette","<p style=""direction: rtl; text-align: right;""><strong>مكياج للعيون - آي شادو</strong></p>
<p style=""direction: rtl; text-align: right;"">المنتج الأصلي من شركة Urban Dikay
هذا المنتج هو 100 ٪ الأصلي.
هذا المنتج هو الأفضل للاستخدام في أي مناسبة.</p>
<p style=""text-align: left;""><strong>Urban Dikay Shades of Eyes</strong></p>

<ul>
 	<li style=""text-align: left;"">Original product and shade of eyes from Urban Dikay.</li>
 	<li style=""text-align: left;"">This product is 100% original.</li>
 	<li style=""text-align: left;"">This product is best to use for any occasion.</li>
</ul>",<strong>Cosmetics</strong>,2019-01-15,product,https://loozaa.com/product/urban-dikay-shades-of-eyes/,0,,200,200,,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/URBAN_DECAY_540x.jpeg,,,simple,visible,Uncategorized>HomeGiftSection,#cosmetics|#eyepallete|#makeup,5,"مكياج للعيون - آي شادو","Brokar Perfumes",Brokar,Perfumes,,,,,,,taxable
27864,"Mini Wireless Bluetooth","<p style=""direction: rtl; text-align: right;""><strong>سماعات بلوتوث صغيرة
</strong>رقم الموديل: 7088
ملاحظات:
مصممة هندسيا لتناسب كل الأذنين
أنيق وأنيق ليتناغم مع حياتك الحضرية النشطة
يضمن اتصال بلوتوث الطليعي صوتًا خالٍ من التذبذب مع الحفاظ على استهلاك الطاقة إلى الحد الأدنى
يسمح بالحرية الكاملة للحركة ، بدون قيود السلك
ينتج السائق ذو العيار العالي عددًا تفصيليًا ومرتفعًا</p>
<p style=""text-align: left;""><strong>Mini Wireless Bluetooth Headset RealTree Outdoor Edition Black/Brown</strong></p>
<p style=""text-align: left;"">Model number : 7088</p>

<div class=""jsx-2085878247 overviewSection"">
<div class=""jsx-2085878247 overviewSection"" style=""text-align: left;"">
<p class=""jsx-2085878247 sectionHeading""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"">Ergonomically designed to fit every ear aptly</li>
 	<li class=""jsx-2085878247"">Sleek and stylish to blend in with your active urban life</li>
 	<li class=""jsx-2085878247"">Avant-garde Bluetooth connectivity ensures stutter-free audio while keeping the energy consumption to its minimum</li>
 	<li class=""jsx-2085878247"">Allows for a complete freedom of movement, sans the wired restrictions</li>
 	<li class=""jsx-2085878247"">High-caliber driver produces detailed mids and highs</li>
</ul>
</div>
</div>","<strong>Mobile Accessories</strong>",2019-01-15,product,https://loozaa.com/product/mini-wireless-bluetooth/,0,,97,115,97,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/01/brownblack-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/brownblack-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/brownblack-2.jpg,||,,simple,visible,"Mobile Accessories>Earphones &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp;سماعات اذن|Electronics",#earphones|#mobileaccessories,5,"سماعات بلوتوث صغيرة",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
27870,"All Metal Polysh","<p class=""product_title entry-title show-product-nav"" style=""text-align: left;"">Meguiar’s NXT All Metal Polysh 142g</p>
<p style=""text-align: left;""><em><strong>Specifications: </strong></em></p>

<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"" style=""text-align: left;"">Meguiar’s NXT All Metal Polysh 142g</div>
<div class=""fusion-clearfix"" style=""text-align: left;"">
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"">
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_1 fusion-one-full fusion-column-first fusion-column-last fusion-column-no-min-height 1_1"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"">Meguiar’s NXT Generation All Metal Polish , Highest Shine Possible Anti Corrosive Agents Fight Against Environmental Attack And Degradation</div>
</div>
</div>
</div>
</div>
</div>
</div>
<div class=""fusion-clearfix"" style=""text-align: left;""></div>
</div>
</div>
<div class=""fusion-layout-column fusion_builder_column fusion_builder_column_1_5 fusion-one-fifth fusion-column-first 1_5"">
<div class=""fusion-column-wrapper"">
<div class=""fusion-clearfix"">

&nbsp;

</div>
</div>
</div>",<strong>Metal Polysh </strong>,2019-01-15,product,https://loozaa.com/product/all-metal-polysh/,0,,69,80,69,instock,5,,,,,https://loozaa.com/wp-content/uploads/2019/01/Meguiars-nxt-AMP.jpg|https://loozaa.com/wp-content/uploads/2019/01/Meguiars-nxtgen-AMP.jpg,|,,simple,visible,"Car accessories لوازم السيارات>Interior>Air Freshener and Polish",#scratchremoval,5,"ملمع الأسطح المعدنية",caronic,caronic,,,,,,|||||||,,taxable
