ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
29076,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكور اعلاه هو سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالي
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان وحتى المواد الحرفية
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""outline: transparent none 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px; text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-22,product,https://loozaa.com/product/silk-fabric-51/,0,,30,60,30,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/WhatsApp-Image-2019-01-21-at-4.03.03-PM-2.jpeg,,,simple,visible,"Uncategorized>homepageladiessection|Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
29078,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكور اعلاه هو سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالي
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان وحتى المواد الحرفية
سعر القماش هو للمتر الواحد</p>
<strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong>
<p style=""outline-color: transparent; outline-style: none; outline-width: 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-22,product,https://loozaa.com/product/silk-fabric-52/,0,,30,60,30,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/WhatsApp-Image-2019-01-21-at-4.03.03-PM-1.jpeg,,,simple,visible,"Uncategorized>homepageladiessection|Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
29082,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكور اعلاه هو سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالي
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان وحتى المواد الحرفية
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""outline: transparent none 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px; text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>
&nbsp;","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-22,product,https://loozaa.com/product/silk-fabric-53/,0,,30,60,30,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/WhatsApp-Image-2019-01-21-at-4.03.02-PM-1.jpeg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
29084,"Push Start System Hyundai Santafe","<p style=""direction: rtl; text-align: right;""><strong>مفتاح تشغيل السيارة عن بعد لهونداي سانتافي</strong></p>
<p style=""direction: rtl; text-align: right;"">Push Start System ، يستخدم أحدث التقنيات PKE (Passive Key Enter) هو جيل جديد من تكنولوجيا أمان السيارات. (ملاحظة ، يرجى تأكيد العلامة التجارية الخاصة بك ونموذج السيارة قبل الشراء)
""نظام بدء التشغيل الخاص لشركة هيونداي سانتافي ، يستخدم أحدث تقنية PKE (مفتاح دخول سلبي) هو جيل جديد من تكنولوجيا أمن السيارات. ليس فقط وظائف PKE التقليدية ولكن أيضا ميزة إضافية لتحديد هوية صاحب السيارة النشط. يقوم النظام بتنفيذ الاتصالات ثنائية الاتجاه بين وحدة التحكم (بما في ذلك المحطة الأساسية) وجهاز التحكم عن بُعد الذكي.
يمكنك بدء سيارتك باستخدام جهاز التحكم عن بُعد أثناء خروجك من السيارة. * للتثبيت يرجى الاتصال بخدمة العملاء 4 2717899 *</p>
<p style=""text-align: left;""><strong>Push Start System Hyundai Santafe</strong></p>
<p style=""text-align: left;"">Push Start System, uses the latest technology PKE (Passive Key Enter ) it a new generation of car security technology. ( NOTE , Please confirm your car brand &amp; model before purchase )</p>
<p style=""text-align: left;"">“Special Push Start System for Hyundai Santafe , uses the latest technology PKE (Passive Key Enter ) it a new generation of car security technology. It has not only the traditional PKE functions but also the added feature of active car owner identification. The system carries out the two-way communication between the control module ( includes base station) and smart remote control.
Can start your car with remote while you’re out of car. *For installation please contact customer service | 4 2717899*</p>","<strong><a href=""http://www.yvesdelorme.com/en/"">Car Accessories</a></strong>",2019-01-22,product,https://loozaa.com/product/push-start-system-hyundai-santafe/,0,,800,830,800,instock,,,,,,https://loozaa.com/wp-content/uploads/2019/01/Push-Start-Santafe-IX45-2-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/Push-Start-Santafe-IX45-3.jpg|https://loozaa.com/wp-content/uploads/2019/01/Push-Start-Santafe-IX45-1-1.jpg|https://loozaa.com/wp-content/uploads/2019/01/steering-column.jpg,|||,,simple,visible,"Car accessories لوازم السيارات>Alarm &amp; Keyless Remote System",#caraccessories|#remotesystem,,"مفتاح تشغيل السيارة عن بعد لهونداي سانتافي",caronic,caronic,,1,16,35,9,||||,,taxable
29090,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير
جميع أسعار القماش المذكور اعلاه هو سعر المتر الواحد
</strong><strong><span dir=""RTL"" lang=""AR-SA"">ملاحظة:الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح</span></strong></p>
<p style=""direction: rtl; text-align: right;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالي
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان وحتى المواد الحرفية
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""outline: transparent none 0px; -webkit-text-stroke-width: 0px; cursor: text; word-spacing: 0px; text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul>
 	<li style=""text-align: left;"">This product is manufactured by Ahmed Tex Stores.</li>
 	<li style=""text-align: left;"">The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li style=""text-align: left;"">All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li style=""text-align: left;"">This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li style=""text-align: left;"">The purchase of this product is per meter(s).</li>
</ul>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-22,product,https://loozaa.com/product/silk-fabric-54/,0,,30,60,30,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/WhatsApp-Image-2019-01-21-at-4.03.02-PM.jpeg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
29097,"Silk Fabric","<p style=""direction: rtl; text-align: right;""><strong>قماش حرير</strong></p>
<p style=""direction: rtl; text-align: right;""><strong>جميع أسعار القماش المذكور أعلاه هو سعر المتر الواحد.</strong>
<strong>ملاحظة: الرجاء تحديد عدد الأمتار الصحيح والمناسب لإحتياجاتكم لكي يصلكم المقاس الصحيح.</strong></p>
<p style=""direction: rtl;"">تم تصنيع هذا القماش في محلات أحمد لتجارة الأقمشة
صُنع هذا القماش من الحرير الطبيعي وبجودة عالية
يتم قص جميع الأقمشة بعناية بواسطة ماكينة خاصة لتسهيل الخياطة والقص والكي
هذا القماش مناسب لخياطة الفساتين والقمصان وحتى المواد الحرفية
سعر القماش هو للمتر الواحد</p>
<p style=""text-align: left;""><strong><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">Silk Fabric</span></strong></p>
<p style=""text-align: left;""><strong><em><span style=""margin: 0px; color: #333333; font-family: 'Georgia',serif;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.</span></em></strong></p>

<ul style=""text-align: left;"">
 	<li>This product is manufactured by Ahmed Tex Stores.</li>
 	<li>The material of this product is made of high-quality fabric, natural and tender luster.</li>
 	<li>All fabric is carefully cut by machine for easy sewing, cutting and ironing.</li>
 	<li>This product is really a good choice for dresses, shirts, and even craft handed materials.</li>
 	<li>The purchase of this product is per meter(s).</li>
</ul>
<p style=""text-align: left;""></p>","<p style=""text-align: left;"">Silk Fabric
قماش حرير</p>
<p style=""text-align: left;"">All textile prices above are on sale per (1) meter or per meter(s).
Note: Select the appropriate meter quantity for the dress needs in order to receive the correct fitting.
السعر أعلاه للمتر الواحد، إختاروا عدد الأمتار المناسبة لكم حسب نوع الفستان لكي يصلكم المقاس الصحيح.</p>",2019-01-22,product,https://loozaa.com/product/silk-fabric-55/,0,,30,60,30,instock,25,,,,,https://loozaa.com/wp-content/uploads/2019/01/WhatsApp-Image-2019-01-21-at-4.03.04-PM.jpeg,,,simple,visible,"Ladies wear سيدتي الجميلة>Textiles                         أقمشة",#textile,25,"قماش حرير",RuknSaadah,Rukn,Saadah,,,,,|||||252||||,,taxable
29099,"Pill Plus Wireless Speaker Green","<p style=""direction: rtl; text-align: right;""><strong>سماعات وايرلس Pill Plus
</strong>رقم الموديل: 12677
ملاحظات:
يتيح لك مكبر الصوت المتطور إجراء مكالمات وتلقيها بكل وضوح
تقنية بلوتوث المتقدمة تزيل القيود السلكية
يقدم خرج صوتي غير عادي لتجربة استماع غامرة
صغير وأنيق لسهولة الحمل</p>
<p style=""text-align: left;""><strong>Pill Plus Wireless Speaker Green</strong></p>
<p style=""text-align: left;"">Model Number: 12677</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"" style=""text-align: left;"">
 	<li class=""jsx-2085878247"">Enhanced speaker phone lets you make and receive calls with clarity</li>
 	<li class=""jsx-2085878247"">Leading-edge Bluetooth technology clears out wired restrictions</li>
 	<li class=""jsx-2085878247"">Delivers extraordinary sound output for an immersive listening experience</li>
 	<li class=""jsx-2085878247"">Small and sleek for easy portability</li>
</ul>
<div class=""jsx-3603801110 reviewsBadgeContainer"" style=""text-align: left;""></div>
<div class=""jsx-3603801110 priceFulfilmentRow"">
<div class=""jsx-3603801110"" style=""text-align: left;""></div>
</div>","<strong>Home speaker</strong>",2019-01-22,product,https://loozaa.com/product/pill-plus-wireless-speaker-green/,0,,615,830,615,instock,,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/wiregreen.jpg,,,simple,visible,Electronics>Speakers,#homespeaker|#speaker,,"سماعات وايرلس Pill Plus",ShapoorTrdgLLC,Shapoor,LLC,,,,,||||||,,taxable
29106,"GT Smartwatch Brown","<p style=""direction: rtl; text-align: right;""><strong>ساعة ذكية لون بني GT</strong>
هذه الساعة مرنة للحوادث بسبب تصميمها على الحافة الخزفية ، وقذيفة الفولاذ المقاوم للصدأ وطلاء DLC
يوفر هذا التصميم الجديد عمر بطارية لمدة أسبوعين * لمواكبة أينما ذهبت
توفر تقنية المراقبة 4.0 heartrate قياسًا شخصيًا أكثر فعالية ودقة لقلبك باستخدام خوارزمية ذاتية التعلم وأجهزة استشعار مبتكرة
يدعم نظام تحديد المواقع العالمي الحديث 3 أنظمة لتحديد المواقع عبر الأقمار الصناعية في جميع أنحاء العالم لتقديم مزيد من الدقة وتحديد المواقع بدقة ودقة
حافظ على لياقتك مع ساعة HUAWEI WATCH GT التي توفر لك التدريب في الدورات التمهيدية لدورات تدريبية متقدمة لمساعدتك في الوقت الفعلي مع توفير التدريب على التوجيه وإعطاء ردود الفعل على التأثير الزمني</p>
<p class=""jsx-3603801110"" style=""text-align: left;""><strong>GT Smartwatch Brown</strong></p>
<p class=""jsx-2085878247 sectionHeading"" style=""text-align: left;"">Highlights</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">This watch is resilient to accidents because of its ceramic bezel design, stainless steel shell and DLC coating</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">This new design provides a 2-week battery life* to keep up with wherever you g</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">4.0 heartrate monitoring technology provides a more efficient and accurate real-time personal measurement of your heartrate by using a self-learning algorithm and innovative sensors</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Modern GPS supports 3 Satellite Positioning Systems worldwide to offer more accurate, faster and precise positioning</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Stay Fit with the HUAWEI WATCH GT that provides coaching in introductory to advanced running courses to assist you in real-time while also providing guidance training and giving time-movement effect feedback</li>
</ul>","<strong>Smart watch</strong>",2019-01-22,product,https://loozaa.com/product/gt-smartwatch-brown/,0,,709,740,709,instock,,,,,,https://loozaa.com/wp-content/uploads/2019/01/N19197509A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N19197509A_2.jpg,|,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",#smartwatch|#watch,,"ساعة ذكية لون بني GT",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||||||,,taxable
29116,"Portable Bluetooth Speaker","<div class=""tlid-input input"">
<div class=""source-wrap"">
<div class=""input-full-height-wrapper tlid-input-full-height-wrapper"">
<div class=""source-input"">
<div class=""source-header""></div>
<div class=""source-footer-wrap source-or-target-footer"">
<div class=""source-footer"">
<div class=""src-tts left-positioned ttsbutton jfk-button-flat source-or-target-footer-button jfk-button"" tabindex=""0"" role=""button"" aria-label=""Listen"" data-tooltip=""Listen"" aria-pressed=""false"" data-tooltip-align=""t,c"" aria-hidden=""false"" aria-disabled=""false"">
<div class=""jfk-button-img"" style=""direction: rtl; text-align: right;""><strong>سماعات سبيكر بلوتوث
</strong>يتصل مكبر الصوت المتوافق مع البلوتوث و USB بجهاز الكمبيوتر أو الهاتف الذكي أو الجهاز اللوحي أو مشغل MP3 ، ويسمح لك ببث الموسيقى لكي يسمعها الجميع
تتميز بميكروفون ذكي ومكبر صوت قوي يتيح تغطية 360 درجة مما يعني أن كل شخص في الغرفة يمكن أن يكون جزءًا نشطًا من المكالمة الجماعية دون التفكير في مكان مكبر الصوت
عندما تأتي مكالمة هاتفية ، يمكنك الاستفادة من مجموعة متنوعة من ميزات الاتصال بما في ذلك وظيفة كتم الصوت ومصفاة الضوضاء متعددة الاتجاهات لتقليل الضوضاء في الخلفية
تصميم مدمج يجعله مناسبًا تمامًا للنقل
سواء كان الأمر يتعلق بإعداد مكالمة جماعية سريعة في مكتب أحد الأشخاص ، أو أخذها على الطريق ، يصبح التعاون أمرًا سهلاً</div>
</div>
</div>
</div>
</div>
</div>
</div>
</div>
<p class=""jsx-3603801110"" style=""text-align: left;""><em><strong>Portable Bluetooth Speaker Black</strong></em></p>

<ul class=""jsx-2085878247 highlights"" style=""text-align: left;"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Bluetooth and USB compatible speaker connects to your PC, smartphone, tablet or MP3 player and allows you to stream music for everyone to hear</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Features an intelligent microphone and a powerful speaker that enable 360-degree coverage meaning that everyone in the room can be an active part of the conference call without thinking of where the speaker are placed</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">When a phone call comes through you can take advantage of a variety of calling features including a mute functionality and an omni directional noise filter to reduce background noise</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Compact design makes it well-suited for transport</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Whether it's setting up a quick conference call in someone's office, or taking it along on the road, collaboration is made easy</p>
</li>
</ul>
<div class=""jsx-3603801110 priceFulfilmentRow"">
<div class=""jsx-3603801110"" style=""text-align: left;""></div>
</div>","<strong>Home speaker</strong>",2019-01-22,product,https://loozaa.com/product/portable-bluetooth-speaker/,0,,549,570,549,instock,,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/N15028848A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N15028848A_2.jpg,|,,simple,visible,Electronics>Speakers,#homespeaker|#speaker,,"سماعات سبيكر بلوتوث",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
29123,"Wireless Bluetooth Speaker","<p style=""direction: rtl; text-align: right;""><strong>سماعات سبيكر بلوتوث</strong></p>
<p style=""direction: rtl; text-align: right;"">قم بإعداد مكالمة جماعية في ثوانٍ
المكالمات الجماعية عبر البلوتوث واتصال USB
HD Voice لإجراء محادثات بجودة صوت عالية الوضوح
يعمل مع العديد من أنواع الأجهزة: الهواتف المحمولة أو أجهزة الكمبيوتر الشخصية أو الأجهزة اللوحية
التوصيل والتشغيل</p>
<p class=""jsx-3603801110""><strong>Speak 510 Wireless Bluetooth Speaker Black</strong></p>

<div class=""jsx-3603801110 priceFulfilmentRow"">
<div class=""jsx-3603801110"" style=""text-align: left;"">
<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"">Set up a conference call in seconds</li>
 	<li class=""jsx-2085878247"">Conference calls via Bluetooth and USB connection</li>
 	<li class=""jsx-2085878247"">HD Voice for conversations in high definition sound quality</li>
 	<li class=""jsx-2085878247"">Works with many types of devices: mobile phones, PCs or tablets</li>
 	<li class=""jsx-2085878247"">Plug and play</li>
</ul>
</div>
</div>","<strong>Home speaker</strong>",2019-01-22,product,https://loozaa.com/product/wireless-bluetooth-speaker/,0,,549,570,549,instock,,beats,,,,https://loozaa.com/wp-content/uploads/2019/01/N11759313A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11759313A_2.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11759313A_3.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11759313A_4.jpg,|||,,simple,visible,Electronics>Speakers,#homespeaker|#speaker,,"سماعات سبيكر بلوتوث",ShapoorTrdgLLC,Shapoor,LLC,,,,,|||,,taxable
29131,"Charge 3 Fitness Tracker Berry","<p style=""direction: rtl; text-align: right;""><strong>ساعة ذكية للياقة Charge 3</strong>
نموذج: FB409RGMG
قياس أفضل لحرق السعرات الحرارية وفهم معدل ضربات القلب أثناء الراحة والمزيد من خلال تتبع معدل ضربات القلب على مدار الساعة وطوال أيام الأسبوع واستخدام أساليب التمرين على 15+ وتحديد الأهداف ورؤية التقدم في الوقت الفعلي والتعرف على كيفية تحسينها بمرور الوقت
تلقائيا تتبع النوم ، سجل الوقت الذي يقضيه في مراحل النوم الخفيفة والعميقة والريم والحصول على نصائح للنوم أفضل
ابق على اتصال بيومك مع الخبرات الذكية التي صنعت من أجل الطقس وأكثر من ذلك
قم بالاتصال بنظام تحديد المواقع الذكي للهواتف الذكية للحصول على السرعة والمسافة في الوقت الفعلي.
احصل على إخطارات عن المكالمات والنصوص والتطبيق الذكي على معصمك</p>
<p class=""jsx-3603801110"" style=""text-align: left;""><strong><em>Charge 3 Fitness Tracker Berry/Rose Gold</em></strong></p>
<p style=""text-align: left;"">Model: FB409RGMG</p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Better measure calorie burn, understand resting heart rate and more with 24/7 heart rate tracking and Use 15+ exercise modes, set goals, see progress in real time &amp; learn how to improve over time</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Automatically sleep tracking, record time spent in Light, Deep and REM sleep stages and get tips for better sleep</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Stay connected to your day with smart experiences made for weather and more</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Connect to smartphone GPS for real-time pace and distance.</li>
 	<li class=""jsx-2085878247"">
<p style=""text-align: left;"">Get call, text and smartphone app notifications on your wrist</p>
</li>
</ul>","<strong>Smart Watch</strong>",2019-01-22,product,https://loozaa.com/product/charge-3-fitness-tracker-berry/,0,,645,690,645,instock,,fitbit,,,,https://loozaa.com/wp-content/uploads/2019/01/N19832828A_1.jpg,,,simple,visible,"Gift هدايا>Watches                       ساعات>Smart Watch",,,"ساعة ذكية للياقة Charge 3",ShapoorTrdgLLC,Shapoor,LLC,,,,,||||||,,taxable
29141,"Loop+ Wireless Stereo Earbuds","<p style=""direction: rtl; text-align: right;""><strong>سماعات اذن وايرلس Loop+</strong>
رقم الموديل: MOTO-LOOP +
تقدم لك VerveLoop + الموفرة لك من موتورولا ، مقاومة للماء والعرق بالكامل مع تصميم خفيف الوزن يجعل من السهل حملها مع حقيبتها الرياضية. يتيح لك الميكروفون المدمج إمكانية إجراء واستقبال مكالمات هاتفية واضحة أو إجراء أوامر صوتية باستخدام Siri أو Google Now.
ملاحظات:
IP57 الماء والعرق والدليل
مثاليا
قبضة مريحة</p>
<p style=""text-align: left;""><em><strong>Loop+ Wireless Stereo Earbuds </strong></em></p>
<p style=""text-align: left;"">Model number:  MOTO-LOOP+</p>
<p style=""text-align: left;"">Brought to you by Motorola, the VerveLoop+ are fully waterproof and sweat proof with a lightweight design that makes it effortless to carry with its sports case. Its integrated microphone lets you make and receive clear phone calls or make voice commands with Siri or Google Now.</p>
<p style=""text-align: left;""><strong>Highlights</strong></p>

<ul class=""jsx-2085878247 highlights"">
 	<li class=""jsx-2085878247"" style=""text-align: left;"">IP57 Water and Sweat Proof</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Perfect fit</li>
 	<li class=""jsx-2085878247"" style=""text-align: left;"">Comfortable grip</li>
</ul>","<strong>Mobile Accessories</strong>",2019-01-22,product,https://loozaa.com/product/loop-wireless-stereo-earbuds/,0,,179,195,179,instock,5,Jabra,,,,https://loozaa.com/wp-content/uploads/2019/01/N11414133A_1.jpg|https://loozaa.com/wp-content/uploads/2019/01/N11414133A_2.jpg,|,,simple,visible,"Mobile Accessories>Charger &amp; Cableشواحن و كوابل|Mobile Accessories>Earphones &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp; &nbsp;&nbsp;سماعات اذن",#earphones|#mobileaccessories,5,"سماعات اذن وايرلس Loop+",ShapoorTrdgLLC,Shapoor,LLC,2.2,,,,||||||,,taxable
