ID,Title,Content,"Short Description",Date,"Post Type",Permalink,"Parent Product ID",Sku,Price,"Regular Price","Sale Price","Stock Status",Stock,"Product Brand","Product Brands","Product Model","Product Qty","Image URL","Image Alt Text","Attachment URL","Product Type",Tags,"Product categories","Product tags",_total_stock_quantity,wc_ps_subtitle,"Author Username","Author First Name","Author Last Name",Weight,Length,Width,Height,Up-Sells,Cross-Sells,"Tax Status"
7351,"Tobacco Vanille, 100ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، التبغ فانيل من توم فورد هو عطر شرقي حار للنساء والرجال. تم إطلاق التبغ Vanille في عام 2007. أهم الملاحظات هي أوراق التبغ وملاحظات التوابل. الروائح الوسطى: حبوب التونكا ، زهر التبغ ، الفانيليا والكاكاو. قاعده العطر تتكون من الفواكه المجففه و الخشبيه EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Tobacco Vanille by Tom Ford is an Oriental Spicy fragrance for women and men. Tobacco Vanille was launched in 2007. Top notes are tobacco leaf and spicy notes; middle notes are tonka bean, tobacco blossom, vanilla and cacao; base notes are dried fruits and woody EAU DE PARFUM 100ML.</p>
<p style=""text-align: left;"">Product Code: 745BRG00254</p>","<strong>Tom Ford</strong>",2018-10-03,product,https://loozaa.com/product/tobacco-vanille-by-tom-ford/,0,,2235,2235,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/10/TobaccoVanille.jpg|https://loozaa.com/wp-content/uploads/2018/10/TobaccoVanille-1.jpg,|,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور",#binradwan|#fragrance|#mensperfume|#tobaccovanille|#tomford|#unisex|#womensperfume,999,"عطر توباكو فانيل",heralds.llc,,,,,,,|||,,taxable
7356,"White Patchouli, 100 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يتم إنشاء الأبيض الباتشولي بالتعاون مع العطور من بيت جيفودان ويخلط كزينة من الزهور البيضاء ، الباتشولي ، الفاوانيا ، البرغموت ، الياسمين ، الورد ، الكزبرة وبذرة الكبريت. العطر متوفر في زجاجة زجاجية بيضاء مذهلة. ملاحظات الأعلى الانتباه فوراً هو EAU DE PARFUM 100 ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, White Patchouli is created in cooperation with perfumer of the house of Givaudan and it is mixed as a game of white flowers, patchouli, peony, bergamot, jasmine, rose, coriander and ambrette seed. The perfume is available in a stunning white glass bottle.Top notes The attention is immediately captur EAU DE PARFUM 100 ML.</p>
<p style=""text-align: left;"">Product Code: 305BRG00250</p>","<strong>Tom Ford</strong>",2018-10-03,product,https://loozaa.com/product/white-patchouli-by-tom-ford/,0,,915,915,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/10/PAtchouli.jpg|https://loozaa.com/wp-content/uploads/2018/10/PAtchouli-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/PAtchouli-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#binradwan|#fragrance|#mensperfume|#tomford|#unisex|#whitepatchouli|#womensperfume,998,"عطر وايت باتشولي",heralds.llc,,,,,,,|||,,taxable
7360,"Lille, 75 ml","<p style=""text-align: left;""><strong>BRG Paris Eau De Parfum</strong></p>
<p style=""text-align: left;"">Product Code: فرنسي</p>","<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">

<strong>BRG Paris</strong>

</div>
</div>
</div>",2018-10-04,product,https://loozaa.com/product/lille/,0,,33,330,33,instock,968,,,,,https://loozaa.com/wp-content/uploads/2018/10/Lile.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#brgparis|#eaudeparfum|#fragrance|#lille|ladiesperfume,968,"عطر ليلي",heralds.llc,,,,,,,|||,,taxable
7407,"Cannes, 75 ml","<p style=""text-align: left;""><strong>BRG Paris Eau De Parfum </strong></p>
<p style=""text-align: left;"">Product Code: فرنسي</p>","<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">

<strong>BRG Paris</strong>

</div>
</div>",2018-10-04,product,https://loozaa.com/product/cannes/,0,,33,330,33,instock,965,,,,,https://loozaa.com/wp-content/uploads/2018/10/Cannes.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور",#brgparis|#cannes|#eaudeparfum|#fragrance|ladiesperfume,965,"عطر كان",heralds.llc,,,,,,,|||,,taxable
7409,"A Men Pure Energy","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، Angel Angel Energy Cologne من Thierry Mugler ، اشعر بالإحباط في كل مكان من حولك مع إضاءة نقية من الطاقة النقية. هذا العطر الجذاب هو مغناطيس لا يقاوم للنجاح والثروة والحظ الجيد ، يجمع بين الروائح القديمة من راتينج الكهرمان الأبيض والياسمين الهندي الغريب مع قاعدة خشبية. ويمكن التعرف عليه على الفور باعتباره رائحة ذكورية مميزة ، فهو يغفل الشعور بالثقة التي ستجعل أعدائك وأصدقاؤك على حد سواء ينحني أمامكم. جذب النساء التي تريدها ، والحصول على الترقية EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FRONM BIN RADWAN GALLERY, Angel Pure Energy Cologne by Thierry Mugler, Feel the buzz all around you with a light spritz of angel pure energy. This alluring aroma is an irresistible magnet for success, wealth and good luck, combining the ancient scents of white amber resin and exotic indian jasmine with a woodsy base. Instantly recognizable as a distinctly masculine scent, it omits a sense of confidence that will have your enemies and friends alike bowing down before you. Attract the women you want, get the promotion EAU DE TOILETTE 100ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/a-men-pure-energy-by-thierry-mugler/,0,,388,388,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/AMenPureEnergy.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#mensperfume|#thierrymugler #amenpureenergy #mensperfume",1000,"عطر آ مين بيور اينيرجي",heralds.llc,,,,,,,|||,,taxable
7412,"A Men","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، عطر آمين ، عطر تييري موغلر الأول للرجال ، هو للرجل المغامر والواثق والمميز! عطر تيري موغلر آمين هو عطر خشبي ناري للرجال سيساعدك على إنجاز جميع مهمات الإغراء والاستيقاظ من البطل في داخلك! اكتشف AMEN Thierry Mugler Limited الإصدارات: AMEN Pure Havane، AMEN Pure Malt، AMEN Pure Leather، AMEN Gold Edition، and AMEN taste of Fragrance. EAU DE TOILETTE 100 ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, AMEN fragrance, Thierry Mugler’s first perfume for men, is for the adventurous, confident and distinctive man! Thierry Mugler AMEN perfume is a fiery woody fragrance for men that will help you accomplish all your missions of seduction and wake up the superhero in you! Discover AMEN Thierry Mugler Limited Editions: AMEN Pure Havane, AMEN Pure Malt, AMEN Pure Leather, AMEN Gold Edition, and AMEN taste of Fragrance. EAU DE TOILETTE 100 ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/a-men-by-thierry-mugler/,0,,468,468,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/Amen.jpg|https://loozaa.com/wp-content/uploads/2018/10/Amen-a.jpg,|,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#thierrymugler #amenfragrance #mensperfume",1000,"عطر آ مين",heralds.llc,,,,,,,|||,,taxable
7414,"A Men Pure Havane","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، الملاك النقي هافان كولون من تييري موغلر ، ملاك هافين النقي هو عطر مذكّر مصمم للرجال المؤكدين والواثقين. قدم هذا العطر عام 2011 من قبل تييري موغلر ، ويجمع بين نكهات التبغ من السيجار الكوبي. وتشمل الملاحظات الافتتاحية أوراق التبغ والعسل الأبيض الذي يمتزج مع مكونات القلب من الكاكاو والفانيليا والبتشول. الملاحظات الأساسية شرقية ودافئة. ارتدي هذا العطر الجريء في أي مناسبة ، مثل ليلة تلاقي مع شخص آخر مهم أو اجتماع EAU DE TOILETTE 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Angel Pure Havane Cologne by Thierry Mugler, Angel pure havane is a masculine fragrance designed for assertive, confident men . Introduced in 2011 by thierry mugler, this gourmand scent combines tobacco flavors of fine cuban cigars. The opening notes include tobacco leaves and white honey that blend into heart notes of bitter cacao, vanilla and patchouli. The base notes are oriental and warm. Wear this bold fragrance for any occasion, such as a date night with your significant other or a meeting EAU DE TOILETTE 100ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/a-men-pure-havane-by-thierry-mugler/,0,,548,548,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/Purehavane.jpg|https://loozaa.com/wp-content/uploads/2018/10/Purehavane-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/Purehavane-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#thierrymugler #amenpurehavane #mensperfume",1000,"عطر آ مين هافان",heralds.llc,,,,,,,|||,,taxable
7416,"A Men Pure Malt","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ميزات المنتج: المكونات العليا هي الجلود والكزبرة واللافندر والبرغموت والنعناع أطلقت العام: 2012 أو دي تواليت 100ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Product Features : Top notes are Leather, Corinader, Lavendar, Bergamot and Peppermint Launched Year : 2012 Eau de Toilette  100ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/a-men-pure-malt-by-thierry-mugler/,0,,548,548,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/puremalt.jpg|https://loozaa.com/wp-content/uploads/2018/10/puremalt-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/puremalt-2.jpg|https://loozaa.com/wp-content/uploads/2018/10/puremalt-a.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#thierrymugler #amenpuremalt #mensperfume",1000,"عطر آ مين بيور مولت",heralds.llc,,,,,,,|||,,taxable
7419,"A Men Pure Shot","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، A MEN PURE ENERGY ، هو عطر مذكّر من قبل تييري موغلر. تم إطلاق العطر عام 2012 ، وقد تم صنع العطر من قبل العطور Jacues Huclier Eau De Tiolette 100 Ml.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, A*Men Pure Energy / A*Men Pure Shot is a masculine fragrance by Thierry Mugler. The scent was launched in 2012 and the fragrance was created by perfumer Jacques Huclier EAU DE TOILETTE  100ML.</p>
&nbsp;","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/a-men-pure-shot-by-thierry-mugler/,0,,608,608,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/shot.jpg|https://loozaa.com/wp-content/uploads/2018/10/shot-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/shot-a.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#thierrymugler #amenpureshot #mensperfume",1000,"عطر آ مين بيور شوت",heralds.llc,,,,,,,|||,,taxable
7421,"Alien Eau Extraordinaire","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ينعكس تفرد هذا العطر في ملاحظات الأزهار الرقيقة مع النضارة المميزة وينضح المزيد من التفاؤل والرسائل الإيجابية. Alien Eau Extraordinaire هو تعبير إيجابي عبق من جوهر مشمس وبريق. المكونات العليا من التركيبة توفر لمسة لا تقاوم من EAU DE TOILETTE 90ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Uniqueness of this fragrance is reflected in delicate floral notes with characteristic freshness and it exudes more optimism and positive messages. Alien Eau Extraordinaire is a positive fragrant expression of sunny and glittery essence. Top notes of the composition provide an irresistible EAU DE TOILETTE 90ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/alien-eau-extraordinaire-by-thierry-mugler/,0,,508,508,,instock,998,,,,,https://loozaa.com/wp-content/uploads/2018/10/Alien.jpg,,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#thierrymugler #AlienEauExtraordinair #mensperfume",998,"عطر آليان اكسترا اوردينري",heralds.llc,,,,,,,||,,taxable
7423,"Alien Eau Extraordinaire","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ينعكس فريد هذا العطر في ملاحظات الأزهار الرقيقة مع نضارة مميزة وينضح المزيد من التفاؤل والرسائل الإيجابية. Alien Eau Extraordinaire هو تعبير إيجابي عبق من جوهر مشمس وبريق. المكونات العليا من التركيبة توفر لمسة لا تقاوم من EAU DE TOILETTE 60ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Uniqueness of this fragrance is reflected in delicate floral notes with characteristic freshness and it exudes more optimism and positive messages. Alien Eau Extraordinaire is a positive fragrant expression of sunny and glittery essence. Top notes of the composition provide an irresistible  EAU DE TOILETTE 60ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/alien-eau-extraordinaire-gold-shimmer-by-thierry-mugler/,0,,416,416,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/10/GoldShimmer.jpg|https://loozaa.com/wp-content/uploads/2018/10/Alien-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/Alien-2.jpg|https://loozaa.com/wp-content/uploads/2018/10/Alien-a.jpg|https://loozaa.com/wp-content/uploads/2018/10/Alien-b.jpg,||||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#thierrymugler #AlienEauExtraordinaireGoldShimmer #mensperfume",999,"عطر آليان اكسترا اوردينري",heralds.llc,,,,,,,||,,taxable
7425,"Alien Essence Absolue, 60 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، يضيف تييري موغلر طبعة أخرى لمجموعة العطور الغريبة (التي تأسست مع الغريبة الأصلية من عام 2005) ، Alien Essence Absolue ، في صيف عام 2012. ويوصف العطر الجديد بأنه غني ومثير وعميق وغامض . تم تطوير تكوين EAU DE PARFUM 60ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Thierry Mugler adds another edition to the Alien perfume collection (founded with the original Alien from 2005), Alien Essence Absolue, in summer 2012. The new fragrance is described as richly intense, sensual, deep and mysterious. The composition is developed EAU DE PARFUM 60ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/alien-essence-absolue-by-thierry-mugler/,0,,488,488,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/EssenseAbsolue.jpg|https://loozaa.com/wp-content/uploads/2018/10/EssenseAbsolue-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/EssenseAbsolue-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#binradwan|#fragrance|#thierrymugler #AlienEssenseAbsolue #womensperfume",1000,"عطر آليان ايسنس ابسولوت",heralds.llc,,,,,,,|||,,taxable
7427,"Alien Our Majestueux, 90 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من خلال معرض بن رضوان ، نقدم عطر Alien Oud Majestueux ، وهو عطر شهي وحسي يعززه الزعفران والمسك ويضيف شعوراً بالغموض والحسية إلى العطر الغريب الأصلي. تضفي زجاجة الغريبة Alien Oud Majestueux غطاءً من الذهب المتلألئ في علبة فخمة EAU DE PARFUM 90ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FRON BIN RADWAN GALLERY, Introducing Alien Oud Majestueux, an oriental and voluptuous fragrance enhanced by saffron and musk adding a sense of mystery and sensuality to the original Alien fragrance. To magnify its preciousness, the Alien Oud Majestueux bottle is veiled in shimmering gold and is presented in a luxurious case EAU DE PARFUM 90ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/alien-oud-majestueux-by-thierry-mugler/,0,,1028,1028,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/Majestueux.jpg|https://loozaa.com/wp-content/uploads/2018/10/Majestueux-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/GoldShimmer-1.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#binradwan|#fragrance|#thierrymugler #AlienOurMajestueux #womensperfume",1000,"عطر آليان أوغ ماجيستيك",heralds.llc,,,,,,,|||,,taxable
7429,"Angel Aqua Chic, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، إن Angel Aqua Chic هو تفسير جديد للنضارة التي تحققت مع ماء الورد العطري الموجود في قلب العطر. الجزء العلوي هو العصير الطازج مع العبير من زهر التوت وشراب التفاح الأخضر. تتميز القاعدة بتوقيع شرقي من الباتشولي EAU DE TOILETTE 50ML</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Angel Aqua Chic is a new interpretation of freshness achieved with aromatic rosewater located in the heart of the perfume. The top is juicy and fresh with aromas of raspberry blossom and green apple sorbet. The base features signature oriental notes of patchouli  EAU DE TOILETTE 50ML</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/angel-aqua-chic-by-thierry-mugler/,0,,388,388,,instock,997,,,,,https://loozaa.com/wp-content/uploads/2018/10/AngelAqua.jpg|https://loozaa.com/wp-content/uploads/2018/10/AngelAqua-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/AngelAqua-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#binradwan|#fragrance|#thierrymugler #AngelAquaChic #womensperfume",997,"عطر انجل اكوا شيك",heralds.llc,,,,,,,|||,,taxable
7432,"Angel Edition, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، جريئة. جرأة. ناري. ANGEL Passion Star هو الحل الأمثل للإغراء المطلق ... تحويل زجاجة النجوم الزرقاء السماوية الأسطورية إلى زجاجة حمراء ، ANGEL Eau de Parfum أكثر سحرا وإغراء من أي وقت مضى. إعادة اكتشاف انجيل مع هذه زجاجة جامع جديدة وتقع في الحب مرة أخرى ومرة أخرى مع رائحة لذيذة. لا يقاوم! EAU DE PARFUM 50ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, BOLD. DARING. FIERY. ANGEL Passion Star is the ultimate in absolute seduction... Transforming its legendary celestial blue signature star bottle into a red bottle, ANGEL Eau de Parfum is more glamorous and seductive than ever. Rediscover ANGEL with this new collector bottle and fall in love again and again with its delicious scent. So irresistible!  EAU DE PARFUM 50ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/angel-edition-by-thierry-mugler/,0,,828,828,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/AngelEdition.jpg|https://loozaa.com/wp-content/uploads/2018/10/AngelEdition-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/AngelEdition-2.jpg|https://loozaa.com/wp-content/uploads/2018/10/AngelEdition-3.jpg,|||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#binradwan|#fragrance|#thierrymugler #AngelEdition #womensperfume",1000,"عطر انجل ايديشن",heralds.llc,,,,,,,|,,taxable
7434,"Angel Glamorama, 50 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، هذا النجم الجديد المغري انجيل يدعوها إلى الكون براقة من تييري موغلر. ومع علاجها بالزجاجة الخاصة ، ستشعر بشغف كبير. هذه الطبعة الفاخرة المحدودة من ANGEL Eau de Parfum 50ML.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, This seductive new ANGEL star invites her to the glamorous universe of Thierry Mugler.  With its special bottle treatment she will experience dramatic sensuality. This luxury Limited Edition of ANGEL Eau de Parfum 50ML.</p>","<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>
</div>
</div>",2018-10-04,product,https://loozaa.com/product/angel-glamorama-edition-by-thierry-mugler/,0,,560,560,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/Glamorama.jpg|https://loozaa.com/wp-content/uploads/2018/10/Glamorama-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/Glamorama-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#binradwan|#fragrance|#thierrymugler #AngelGlamorama #womensperfume",1000,"عطر انجل جلاموراما",heralds.llc,,,,,,,||,,taxable
7436,"Miroir des Joyaux, 50 ml","<div class=""tlid-input input"">
<div class=""source-wrap"">
<div class=""input-full-height-wrapper tlid-input-full-height-wrapper"">
<div class=""source-input"">
<div class=""source-header""></div>
</div>
</div>
</div>
</div>
<div class=""tlid-results-container results-container"">
<div class=""tlid-result result-dict-wrapper"">
<div class=""result tlid-copy-target"">
<div class=""text-wrap tlid-copy-target"">
<div class=""result-shield-container tlid-copy-target result-rtl"" style=""direction: rtl; text-align: right;""><span class=""tlid-translation translation""><span class="""" title="""">ضمان المنتج الأصلي من معرض بن رضوان ، مجموعة ميرور ميرور - ميرور دي جويو من تييري موغلر هو عطر وودي شيبر للنساء والرجال.</span> <span class="""" title="""">مجموعة ميرور ميرور - ميرور دي جويو تم إطلاقها في عام 2013. المكونات العليا هي الورد البلغاري والبرغموت وفلفل بوربون.</span> <span class="""" title="""">الروائح الوسطى هي جوزة الطيب والهليوتروب والعود (العود)؛</span> <span class="""" title="""">قاعده العطر تتكون من الباتشولي و الارز و خشب الغاياك.</span> <span class="""" title="""">EAU DE PARFUM 50ML.</span></span></div>
</div>
</div>
</div>
</div>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FRON BIN RADWAN GALLERY, Mirror Mirror Collection - Miroir des Joyaux by Thierry Mugler is a Woody Chypre fragrance for women and men. Mirror Mirror Collection - Miroir des Joyaux was launched in 2013. Top notes are bulgarian rose, bergamot and bourbon pepper; middle notes are nutmeg, heliotrope and agarwood (oud); base notes are patchouli, cedar and guaiac wood.  EAU DE PARFUM 50ML.</p>","<div class=""woocommerce-product-details__short-description"">
<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>
</div>",2018-10-04,product,https://loozaa.com/product/miroir-des-joyaux-by-thierry-mugler/,0,,588,588,,instock,999,,,,,https://loozaa.com/wp-content/uploads/2018/10/Miroir.jpg|https://loozaa.com/wp-content/uploads/2018/10/Miroir-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/Miroir-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#binradwan|#fragrance|#thierrymugler #MiroirdesJoyaux #womensperfume",999,"عطر ميغواغ ديجوايو",heralds.llc,,,,,,,|||,,taxable
7438,"Womanity, 80 ml","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، ميزات المنتج: ملاحظات هي الفراولة ، التين الأسود ، الكافيار ومياه البحر أطلقت في: 2012 eau de parfum 80 Ml.</p>
<p style=""text-align: left;"">ORIGINAL PRODUCT GUARANTEE FROM BIN RADWAN GALLERY, Product Features : Notes are Strawberry, Black fig, Caviar and Sea waterLaunched in : 2012 Eau de PARFUM 80 ML.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Thierry Mugler</strong>

</div>",2018-10-04,product,https://loozaa.com/product/womanity-by-thierry-mugler/,0,,780,780,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/WOmnaity.jpg|https://loozaa.com/wp-content/uploads/2018/10/WOmnaity-1.jpg|https://loozaa.com/wp-content/uploads/2018/10/WOmnaity-2.jpg,||,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Ladies wear سيدتي الجميلة>Perfumes                      عطور","#binradwan|#fragrance|#thierrymugler #Womanity #womensperfume",1000,"عطر وومانيتي",heralds.llc,,,,,,,|||,,taxable
7441,"Amber Pour Homme","<p style=""direction: rtl; text-align: right;"">ضمان المنتج الأصلي من معرض بن رضوان ، أو دو تواليت 50 مل.</p>
<p style=""text-align: left;"">Original Product Gurantee from Bin Radwan Gallery, Eau de Toilette 50 Ml.</p>","<div class=""woocommerce-product-details__short-description"">

<strong>Prada</strong>

</div>",2018-10-04,product,https://loozaa.com/product/prada-amber-pour-homme-by-prada-for-men/,0,,448,448,,instock,1000,,,,,https://loozaa.com/wp-content/uploads/2018/10/Amber.jpg|https://loozaa.com/wp-content/uploads/2018/10/Amber-1.jpg,|,,simple,visible,"Perfumes عطور>French Perfumes عطور فرنسية|Mens Wear للرجال فقط>Perfumes                        عطور","#binradwan|#fragrance|#Prada #PradaAmber #mensperfume",1000,"عطر امبر للرجال",heralds.llc,,,,,,,|||,,taxable
